Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,41,785.412790697674,91.9932170542636,2064,592.349402941338,4.13314109938081,110.250698497547,26.6747966852775
Alive,42,1253.58325090669,92.9254863171777,3033,870.443672054786,1.8411548754096,86.2819170283909,46.8629327064057
Alive,43,1134.56160337553,87.8607594936709,2370,680.168645819269,1.4831997810747,68.2915696336283,46.0434059558352
Alive,44,224.682308180089,81.3335447051363,1577,452.584790910121,2.00602069022779,64.4267473473153,32.1166913487813
Alive,45,871.350119904077,84.2118305355715,1251,359.025728236247,1.82026904264157,54.9127917647138,30.1674040915537
Alive,46,813.171284634761,79.4038623005877,1191,341.806268848417,1.44037480499592,46.9041502992633,32.5638508370023
Alive,47,939.099427753934,85.0858369098712,1398,401.21340373643,1.48324949688117,51.8242888998569,34.9396976090859
Alive,48,95.4252116650988,79.8184383819379,2126,610.142844308762,1.82567110509395,74.4057774501371,40.7553021146753
Alive,49,832.68262737876,93.6543891958257,1629,467.508322379574,3.60674503926192,96.4067911087849,26.72958306155
Alive,50,710.655688622754,74.8023952095808,1670,479.274952961257,1.94494014015039,64.7647456945596,33.2990945878425
Alive,51,450.352495543672,87.0632798573975,2244,644.007781104827,1.43312636591119,66.1491713820182,46.157249601615
Alive,52,368.141632837167,85.9192602616148,2217,636.259024380304,1.8942204596447,76.0238952714142,40.1346606116132
Alive,53,1188.82347972973,107.410472972973,3552,1019.39199575951,1.75690628199816,90.5818674266611,51.5575977812777
Dead,54,494.856236786469,90.5806906272023,1419,407.24021452217,1.11667365133007,45.0054564353866,40.3031417297082
Alive,55,171.608615948671,99.4738771769019,2182,626.214339737403,1.92689121748034,74.3180854329108,38.5689055815466
Alive,56,246.002538071066,101.58578680203,1970,565.372249900405,2.33090378532541,79.2418282115921,33.9961815285865
Dead,57,299.477004716981,97.8608490566038,1696,486.736718695983,1.15193692409283,49.9656730548309,43.3753550301199
Alive,58,524.201295336788,122.155958549223,3860,1107.78522061704,1.97156074151449,100.298249603991,50.8725130765917
Dead,59,987.455490578298,102.250162443145,1539,441.679133297829,1.12319624820555,47.3990230517537,42.2001258706835
Alive,60,903.441614420063,120.048981191223,2552,732.401005962352,1.24896499819224,64.8642295462888,51.9343853832363
Alive,61,712.0525,119.3125,2000,573.98197959432,1.34860856187697,59.8091013897675,44.3487480952414
Alive,62,417.148864185597,123.084098598357,2069,593.784357890324,1.23584984584238,58.4744464757668,47.3151707486836
Alive,63,749.66061827957,117.245295698925,1488,427.042592818174,1.30330704457755,49.7847421139056,38.1987823368535
Alive,64,99.1166259831842,126.714944399241,3687,1058.13577938213,1.56504494476737,90.9221566435334,58.0955562634324
Dead,65,33.223752151463,120.383247274814,1743,500.22529521645,1.02101797084937,47.7022647684524,46.7202988883435
Alive,66,849.061394728061,133.892225558892,2997,860.111996422088,1.26034553099897,69.7193955927579,55.3176838239724
Alive,67,1269.6401179941,135.254951538137,2373,681.029618788661,1.67609036220332,74.3034670704815,44.3314207551467
Alive,68,5.58241758241758,112.038461538462,182,52.2323601430831,2.68184110104289,26.2844502406168,9.80089768569646
Alive,69,186.180804325786,136.389658668469,2959,849.206338809796,1.76868217257129,85.0497958427527,48.0865342353217
Alive,70,365.661821705426,129.117248062016,1032,296.174701470669,1.39590473307232,43.1085806415336,30.8821795787264
Alive,71,467.826404926867,151.207852193995,2598,745.602591493021,2.0194655285191,82.507615001046,40.8561640869155
Dead,72,1043.19881556684,134.223350253807,1182,339.223349940243,1.1217136544708,41.2750165955984,36.7963931178774
Alive,73,263.625904486252,134.353111432706,1382,396.621547899675,1.52316916750961,52.1294375413946,34.2243256056886
Alive,74,321.60453539823,142.159292035398,1808,518.879709553265,1.2768880192192,54.9656360824982,43.04655949087
Alive,75,1199.9257588187,158.962264150943,2438,699.684033125476,1.62336616408724,75.1790342643733,46.3105834823431
Alive,76,923.398805573988,164.157929661579,3014,864.99084324864,1.74650432706874,82.6862867088482,47.3438773825573
Alive,77,225.20645905421,174.737024221453,2601,746.463564462413,1.56201379012604,76.9766182483254,49.2803704646642
Dead,78,1110.78373702422,151.204728950404,1734,497.642376308275,1.1333166253346,50.3194940629825,44.4002081484742
Alive,79,543.977945809704,165.430686830498,3174,910.909401616186,2.00191998725092,96.3267273878556,48.1171715159972
Alive,80,8.28671328671329,153.571095571096,429,123.119134622982,1.89622866913584,32.659118799786,17.2231964063013
Alive,81,785.311004784689,158.447026657553,1463,419.867818073245,1.20899029740367,47.879085712509,39.6025392555509
Alive,82,739.218994413408,171.095530726257,1790,513.713871736916,6.26655162139332,124.951050575245,19.9393634848033
Alive,83,751.719191919192,153.866666666667,495,142.060539949594,1.34478031432484,30.0171007220608,22.3211928389443
Alive,84,660.333333333333,145.333333333333,15,4.3048648469574,11.0859325382873,24.4536048342752,2.20582298781092
Alive,85,1150.45190069822,189.640031031808,2578,739.862771697078,3.82079710730447,115.194958700976,30.1494571592797
Alive,86,1229.9512195122,166.630999213218,1271,364.76554803219,2.04968859888033,59.5753545759195,29.065563719515
Alive,87,1285.63267813268,164.262899262899,814,233.610665694888,1.55404371288433,41.328240887066,26.5940015357484
Alive,88,376.045362220718,162.919431279621,1477,423.885691930405,1.45246597787404,52.6327956794867,36.2368526913965
Dead,89,26.7744479495268,161.758675078864,634,181.952287531399,1.10486364608675,30.0761468452911,27.2215915075276
Alive,90,148.796246648794,166.070598748883,1119,321.142917583022,1.46911668682205,48.7203958967577,33.1630539178941
Alive,91,116.548359966358,175.516400336417,1189,341.232286868823,1.62468862489086,50.4070973505377,31.0256972187048
Alive,92,1035.26757934039,165.527069072806,1607,461.194520604036,1.85606955255521,62.5541849806757,33.7025004771825
Dead,93,257.098842386465,168.203918076581,1123,322.290881542211,1.18381768241938,41.9156189338358,35.4071573320078
Alive,94,425.429597701149,174.525862068966,1392,399.491457797647,1.366749264368,50.0385930857591,36.6113920016614
Alive,95,1001.02,191.416086956522,2300,660.079276533468,1.60551010731599,68.9819846418082,42.9657741346324
Alive,96,342.352941176471,193.881035996488,2278,653.76547475793,1.31147334490184,62.5856732897384,47.7216510217541
Alive,97,1237.64604541895,195.958496476116,1277,366.487493970973,1.68396842489904,54.356068550304,32.2785556704026
Alive,98,707.645247657296,185.858099062918,747,214.382269378478,1.36610870238057,36.2050832634432,26.5023443598246
Alive,99,34.6479894528675,198.387607119314,1517,435.365331522292,1.3805815869609,52.0479988084597,37.7000528618044
Alive,100,451.149010989011,235.10989010989,2275,652.904501788539,3.89839764898755,112.76340908425,28.9255789782081
Alive,101,678.194638694639,197.86013986014,858,246.238269245963,1.49807873001441,40.6280559652552,27.1201073423319
Alive,102,1172.44449418084,216.132050134288,2234,641.137871206855,2.08876831137231,77.6965342400381,37.197296520164
Alive,103,1251.93249565566,240.591632134741,7481,2146.97959467255,1.40630540098695,122.151541787316,86.8598966494683
Dead,104,843.68271243198,210.915027208037,2389,685.621474625415,1.09898044068275,58.0174998643153,52.7921132320348
Alive,105,1076.44866920152,218.470791565849,2893,830.264933483184,1.59328723602483,83.2609137500559,52.2573154842987
Alive,106,421.825446898002,205.013669821241,951,272.928431297099,1.32149468792888,40.5928199026445,30.7173538217272
Alive,107,961.557512383049,213.484865162356,1817,521.46262846144,2.0997582815927,76.1801325881554,36.2804296361063
Alive,108,369.579727095517,230.93918128655,2565,736.131888829715,2.2973741953796,87.6139322847991,38.136552791881
Alive,109,117.026823529412,229.125647058824,2125,609.855853318965,1.65499441257921,68.3958774193838,41.3269536739964
Dead,110,754.812250332889,216.323568575233,751,215.530233337667,1.04589554501036,31.7050415800258,30.3137743833795
Alive,111,786.810568295115,238.450648055833,2006,575.703925533103,2.86230525092715,88.7460439275927,31.0050941977088
Alive,112,705.905149051491,230.831978319783,1476,423.598700940608,1.49319484352554,53.3175737813332,35.7070438680637
Alive,113,1015.7056981841,234.683155917345,1597,458.324610706064,1.58780258733103,57.5995978157829,36.2762967357317
Alive,114,665.940128296508,233.372059871703,1403,402.648358685415,1.33800486946377,49.046341652631,36.6563252286871
Alive,115,488.298572996707,238.570252469813,1822,522.897583410425,1.42832893282823,59.2172152729064,41.4590882477264
Alive,116,413.434017595308,240.411290322581,1364,391.455710083326,1.38028428059324,49.3368035322008,35.7439436396364
Dead,117,605.928118393235,238.024312896406,946,271.493476348113,1.14015020730051,37.1839082192883,32.6131662137108
Alive,118,328.471026490066,248.404801324503,1208,346.685115674969,2.01705377243702,56.2022142200762,27.8635180618771
Alive,119,732.097897897898,258.935135135135,1665,477.839998012271,2.16959417831191,71.3710518285656,32.8960376747032
Alive,120,629.85,251.136170212766,940,269.77153040933,1.51251708474119,43.6792035235928,28.8784860443852
Alive,121,956.781534460338,246.782834850455,1538,441.392142308032,1.50282684221482,54.6345426416302,36.3545161071994
Alive,122,296.634691195795,248.235216819974,1522,436.800286471277,1.21583146621813,49.9197401548799,41.058108415434
Alive,123,576.447751322751,256.826058201058,1512,433.930376573306,1.61073279327008,55.9698629898591,34.7480744315325
Alive,124,94.5153374233129,256.318141980719,1141,327.456719358559,1.35529253254142,46.4824380456363,34.2969779066613
Dead,125,842.261148066026,272.474747474747,4059,1164.89642758667,1.1456411870827,79.6645930058836,69.5371237557756
Alive,126,899.699390656737,264.058564658091,2954,847.77138386081,1.7184427262421,83.493557671225,48.5867561346133
Alive,127,63.5440573770492,251.929303278689,976,280.103206042028,1.25325929827302,39.7640922554179,31.7285435745121
Alive,128,763.677302631579,281.310855263158,3040,872.452608983366,2.07663605534312,90.3521174237821,43.5088840874687
Alive,129,170.460553278689,280.215676229508,1952,560.206412084056,1.76667672120161,67.3256992039456,38.1086694560361
Alive,130,677.357783211084,278.250203748981,2454,704.27588896223,1.86135015726233,77.2583538645681,41.5066201075243
Alive,131,1170.41762452107,272.416666666667,2088,599.23718669647,1.69508563345424,68.7510043995028,40.5590154518637
Alive,132,339.162149080349,301.417715392062,4132,1185.84676984186,1.71698785061253,99.6509374739433,58.0382309859635
Alive,133,1012.64083377873,277.598610368787,1871,536.960141910486,1.89573896779441,70.1598967983084,37.0092602358307
Alive,134,548.358566682487,295.485287138111,4214,1209.38003100523,3.48280823482495,142.30541060349,40.8593873129631
Alive,135,395.213638325421,290.191627104014,2317,664.958123360019,1.56810168776821,68.340109746131,43.581427326563
Dead,136,604.356923076923,277.069230769231,650,186.544143368154,1.15466695598751,31.0137482894239,26.8594750448191
Alive,137,131.08225,327.296,4000,1147.96395918864,3.04541948127948,127.601794075105,41.8995789773746
Dead,138,281.396145610278,289.8857958601,1401,402.074376705821,1.19919926693633,46.7698353288701,39.0008871906302
Alive,139,95.9585513078471,305.870824949698,2485,713.172609645942,1.5594137689826,71.8952549726241,46.1040272970851
Alive,140,1035.0091296409,296.829580036519,1643,471.526196236734,1.6457753792864,59.3079344016508,36.03646958637
Alive,141,1114.43727481166,300.825090075336,3053,876.183491850729,2.15296360192886,93.7946254735312,43.5653558608701
Alive,142,1287.22403560831,295.870919881306,674,193.431927123286,1.81907000285623,40.3373498725038,22.1747100491833
Alive,143,1234.14915604547,302.078883913193,2903,833.134843381155,2.63134427479639,104.053981407897,39.5440392975366
Alive,144,506.763109475621,350.144434222631,4348,1247.83682363805,4.19598838980167,157.366430835348,37.5040196054467
Alive,145,829.968920217879,330.08202499199,3121,895.698879156936,3.26027748359859,115.77191776986,35.509835697198
Alive,146,635.535660091047,310.04602933738,1977,567.381186828985,1.66084279799445,65.7533429757337,39.590347175021
Alive,147,698.608721986675,308.545124167171,1651,473.822124155111,1.56019841338854,57.5993610361383,36.9179718052912
Alive,148,1062.46805896806,337.949631449631,2442,700.831997084665,1.56096823132323,69.8881984937257,44.772338790317
Alive,149,732.927696793003,332.578425655977,1715,492.189547502129,1.32422480598341,56.3418693815404,42.547057815987
Alive,150,255.039091586001,332.898734177215,2686,770.857798595172,1.69968766521736,79.6021826085222,46.8334178317064
Alive,151,889.421734013339,330.90309925461,2549,731.540032992961,2.4033398458269,89.0635041855883,37.0582230974267
Alive,152,36.702726473175,328.636763412489,1137,326.308755399371,1.26062737043596,42.835255498891,33.9793157783631
Alive,153,552.972755417957,330.167182662539,1615,463.490448522413,1.78150090761274,60.9817231275821,34.2305316079234
Alive,154,202.698741007194,350.885791366906,2224,638.267961308884,2.9562716928232,93.2055484765123,31.5280725728908
Alive,155,1268.715156131,331.964204112719,1313,376.819169603671,1.82927827642934,63.932731064373,34.9497022340233
Alive,156,475.792030567686,368.740174672489,1832,525.767493308397,4.21680015694182,100.694315241137,23.8793187946957
Alive,157,1128.67282874084,334.223578653645,2867,822.803167748458,3.37061794025128,115.060517018412,34.1363272426642
Alive,158,1202.00256739409,334.327342747112,779,223.565981051988,1.31017875408745,37.1475279178131,28.3530226710833
Alive,159,376.265211640212,345.073412698413,1512,433.930376573306,1.32845361783484,51.0673697826666,38.4412139777209
Alive,160,160.278091106291,365.582212581345,2305,661.514231482454,2.36060258485643,86.9478202139752,36.8328920639826
Dead,161,410.24895572264,346.043441938179,1197,343.5282147872,1.17245264458503,42.4374314376434,36.1954332515182
Alive,162,680.153660498793,345.183427192277,2486,713.45960063574,3.35538946382787,106.401243386018,31.7105494110462
Alive,163,1249.16355489171,354.415235250187,1339,384.280935338397,2.06733164982246,64.5005767711506,31.199917428193
Alive,164,611.936520376176,345.174764890282,1276,366.200502981176,1.48836928288353,50.4864557886669,33.9206515273251
Alive,165,1148.64984445213,384.855167646042,2893,830.264933483184,4.10457372637113,130.710601651951,31.8451099592046
Alive,166,320.669025157233,350.979559748428,1272,365.052539021987,1.49545162358523,49.4628755491703,33.0755437147387
Alive,167,1222.54748603352,356.527533918595,1253,359.599710215841,1.32002826534558,46.3360315446308,35.1023025499382
Alive,168,941.687971816809,361.85103170609,1987,570.251096726957,1.63530063921264,64.6827783772729,39.5540592514025
Alive,169,1111.24451991355,368.468663167644,3239,929.563815953001,3.59358847618113,124.619800190688,34.678372611858
Alive,170,1286.41060606061,360.327272727273,660,189.414053266126,1.53852684765538,36.4221922740968,23.673420018378
Dead,171,445.392777777778,375.615,1800,516.583781634888,1.19734131496916,53.3507723996826,44.557697736386
Alive,172,893.993265993266,388.983645983646,2079,596.654267788295,1.81463979148571,70.6024784066599,38.9071587308549
Alive,173,636.634527687296,368.471661237785,1535,440.53116933864,2.77997783566196,74.4691073263073,26.7876622507585
Dead,174,575.411140583554,377.185013262599,1508,432.782412614117,1.04562840493599,44.8475811251966,42.8905535785843
Alive,175,1170.17275574113,407.987995824635,3832,1099.74947290272,2.53392604300575,117.387803348328,46.3264520574098
Alive,176,1010.39423076923,396.490918803419,3744,1074.49426580057,2.21438891209601,103.851889715997,46.8986676860197
Alive,177,248.106220657277,390.707746478873,1704,489.03264661436,1.75846451110046,62.6733008587096,35.6409244901327
Alive,178,687.966124661247,384.27009936766,2214,635.398051410912,1.51522884291368,66.943795209266,44.1806500201895
Alive,179,721.539232053422,421.887590428492,3594,1031.44561733099,2.22319488215414,102.334689673017,46.0304629587223
Alive,180,137.489188086495,429.889840881273,4902,1406.82983198568,4.53700225896145,180.468513929555,39.7770385882208
Alive,181,842.809224318658,400.664570230608,1908,547.578808532981,1.70635603481828,65.2862556179034,38.2606292507155
Alive,182,8.15555555555556,395.501960784314,765,219.548107194827,3.04826739088226,55.7923520787941,18.3029717949534
Dead,183,764.846453624318,397.170693686672,1283,368.209439909756,1.1437902881206,43.3887937116237,37.9342211262498
Alive,184,1276.10444271239,398.715510522214,1283,368.209439909756,1.32469093801659,46.9074980198042,35.4101448674791
Alive,185,1222.33913043478,397.313043478261,1150,330.039638266734,1.84673963280412,55.9407655544542,30.2916364390321
Alive,186,342.048922056385,398.706467661692,1206,346.111133695375,1.40634799270852,46.6973931366691,33.2047212914446
Alive,187,635.23025210084,402.90756302521,1785,512.27891678793,1.83865670881786,65.6427008318419,35.7014447107127
Alive,188,1088.02867203219,411.832997987928,1988,570.538087716754,1.20057265548542,56.9374150756424,47.4252139722615
Alive,189,1240.34520547945,408.316438356164,730,209.503422551927,1.46581767212858,37.1753985253093,25.3615434116887
Alive,190,441.130486927321,436.451427200768,4169,1196.46543646436,1.57055147161256,92.5755076663425,58.9445868789583
Alive,191,51.9305711086226,430.8906308324,2679,768.848861666591,1.83015191653834,80.3993673332682,43.9304336469185
Dead,192,593.394589552239,421.143656716418,1072,307.654341062555,1.1502073149474,42.8147747007929,37.2235284408281
Alive,193,532.496472097498,439.132777421424,1559,447.418953093772,1.70724264389548,59.4493540559853,34.8218539810705
Alive,194,563.417757774141,441.149754500818,2444,701.405979064259,1.89798705619815,82.9492125412921,43.7037819991498
Alive,195,1096.95592020592,461.635778635779,3108,891.967996289573,4.08194805601273,133.387722024859,32.6774667865698
Alive,196,673.221793635487,429.460945033751,1037,297.609656419655,1.85502913332753,50.5353048527577,27.2423240933732
Alive,197,1281.69658886894,437.258527827648,1114,319.707962634036,1.49958303750713,48.0944569778196,32.0718865010441
Alive,198,1202.97220913801,448.692416391898,2123,609.28187133937,1.82965354799067,70.6331113803851,38.6046371773249
Alive,199,626.91437947494,452.321599045346,3352,961.99379780008,1.27537953886576,74.6519787790278,58.5331475879082
Alive,200,1022.70283936212,449.950213924543,2571,737.853834768498,1.52086734501081,70.7002284734688,46.4867818389289
Dead,201,798.007228915663,441.425903614458,1660,476.405043063285,1.11305381434673,48.7197020114439,43.7712008022167
Alive,202,1247.09082397004,434.289325842697,1068,306.506377103367,1.41395797161759,44.4073744136254,31.406431665591
Alive,203,760.5504511895,440.094339622641,1219,349.842016562738,1.40354483046791,46.8715992707212,33.3951565017665
Alive,204,171.683363970588,467.594669117647,2176,624.49239379862,2.82539392163002,90.0022575333989,31.8547643372415
Alive,205,958.990431795878,466.639842983317,4076,1169.77527441322,1.97609155043523,106.102593386324,53.6931567583269
Dead,206,329.130300693909,447.176561295297,1297,372.227313766916,1.17224257074059,44.0357131671217,37.5653591383404
Dead,207,674.19298245614,455.53216374269,513,147.226377765943,1.16846933063452,27.764018004991,23.7610156099811
Alive,208,1148.25797448166,475.148325358852,2508,719.773402411277,2.00099893928846,82.4603144001271,41.2095742686646
Alive,209,255.469527679025,490.616048755714,3938,1130.17051782122,1.7196481125344,93.9555362732328,54.6364896331971
Alive,210,728.94499381953,481.014215080346,1618,464.351421491805,1.4052465267179,54.2630344284251,38.6146013505274
Alive,211,1239.8525980912,485.13361611877,1886,541.265006757444,2.1337154782905,83.5687480792502,39.1658348685759
Alive,212,1269.01256913022,478.781297134238,1989,570.825078706551,1.35500741456764,59.0574044504142,43.5845618374408
Alive,213,114.932711198428,492.904715127701,2036,584.313655227018,2.09013310797345,74.526686681558,35.6564308738296
Dead,214,786.136785162287,477.646058732612,1294,371.366340797525,1.17078979323323,44.3864067766746,37.9115081402425
Alive,215,561.110471096482,508.887471713639,4861,1395.06320140399,2.92565138309542,140.837181272963,48.1387434219703
Alive,216,1043.98582230624,489.622558286074,3174,910.909401616186,2.73388923239471,106.649564709074,39.0101996252629
Alive,217,67.7562557924004,486.491195551437,1079,309.663277991136,1.26889862449744,42.2736766514182,33.3152513804334
Alive,218,819.234927234927,488.061330561331,962,276.085332184868,1.46342452646864,42.4639693977973,29.0168496084087
Alive,219,876.643149284254,491.182515337423,1956,561.354376043245,2.1421037406898,75.0111436997631,35.0175121190013
Alive,220,699.639439906651,504.598599766628,1714,491.902556512332,2.33029187280772,72.9428599437219,31.3020273532666
Alive,221,650.58021978022,496.875274725275,1820,522.323601430831,1.37180616319629,56.8619185329743,41.4504031681028
Alive,222,1203.79354094579,500.243944636678,1734,497.642376308275,1.48926634556571,57.9124688079753,38.8865759173366
Dead,223,426.524607329843,505.606282722513,1910,548.152790512576,1.18300621722451,53.8182783438078,45.4928110775888
Alive,224,1001.10209951107,541.24129997124,3477,997.867671524725,3.33360868791269,127.098967028426,38.1265406132618
Alive,225,759.390115667718,503.887486855941,951,272.928431297099,1.23286026382502,38.9524205900563,31.5951626741576
Alive,226,1278.35975232198,521.472445820433,1615,463.490448522413,1.71671439625966,61.2878219356407,35.7006512377209
Alive,227,970.770433546553,552.40416962805,4221,1211.38896793381,3.31181226620413,137.559850592735,41.5361257026809
Alive,228,1108.42631578947,520.396052631579,1520,436.226304491683,2.36179621526899,68.848693489377,29.1509881522677
Dead,229,367.211965811966,522.825641025641,1755,503.669187094016,1.07803601322569,49.146124724222,45.5885741489912
Alive,230,1091.78660860098,542.124115405553,1837,527.202448257383,2.6270009209336,84.9725782952861,32.345850211993
Dead,231,76.0159433126661,522.742249778565,1129,324.012827480994,1.07775755971351,39.4748034410144,36.6267933685453
Alive,232,686.37422037422,539.123354123354,1443,414.127998277302,1.93478930175635,61.4067004410135,31.7381848169566
Alive,233,1153.73884938591,520.234001292825,1547,443.975061216206,2.22689798287144,67.6403460018902,30.3742454850457
Dead,234,920.680078294911,554.950848194867,4598,1319.58457108734,1.19152968341934,88.3889225018682,74.1810495632959
Alive,235,816.440705128205,527.706730769231,1248,358.164755266856,1.37481436965267,47.3818819480948,34.4642033091822
Alive,236,875.381694255112,521.888023369036,2054,589.479493043366,2.43457502421724,82.2558904064052,33.7865498447114
Alive,237,616.206491712707,532.125690607735,1448,415.562953226288,1.92446267904651,60.9158588234726,31.6534373395352
Alive,238,734.849166062364,533.192893401015,1379,395.760574930284,1.67925476215806,54.973805120329,32.7370249941591
Alive,239,782.985663082437,530.857825567503,837,240.211458460223,1.49842922102341,40.2165402409491,26.839132390572
Alive,240,1071.90225325294,581.844811171057,3151,904.308608850851,3.46132129104395,120.871533272287,34.9206338010395
Alive,241,1231.09726103969,541.486305198435,1789,513.426880747119,1.32192735859752,55.6108520571123,42.0680090289619
Alive,242,1183.58955765047,538.492385786802,1379,395.760574930284,1.66367541112959,54.4914479413628,32.7536534932404
Dead,243,584.82922954726,540.285941223193,1259,361.321656154624,1.14705255708188,42.9995075181122,37.4869549373601
Alive,244,655.349024882313,545.33154001345,1487,426.755601828377,1.41522508403582,52.8951984473837,37.375820315834
Alive,245,305.467860422406,546.607897153352,2178,625.066375778214,1.99989030948427,74.87132389412,37.4377152282056
Alive,246,1289.14341590613,563.495436766623,767,220.122089174422,3.37423537201077,59.9068122178701,17.7541889089292
Alive,247,1036.67551622419,577.151706700379,2373,681.029618788661,3.10547085889788,101.626682287623,32.7250477963556
Alive,248,42.6578754578755,558.539194139194,1365,391.742701073123,1.23251036102983,46.5517865041964,37.7698946606012
Dead,249,853.540023894863,553.469534050179,837,240.211458460223,1.19946987618614,36.6165460117928,30.5272743724248
Alive,250,1139.9804719284,554.947111472742,1229,352.71192646071,1.3663570266224,47.3046298030945,34.6209876931144
Alive,251,88.7965616045845,569.888252148997,1745,500.799277196044,1.64825238265715,60.9755432854569,36.9940574192638
Alive,252,538.060097833683,570.781271837876,2862,821.368212799472,1.69959497597828,79.4507270415819,46.7468592014696
Alive,253,777.895377128954,555.94403892944,822,235.906593613265,1.74029692874617,42.9762210912816,24.694763509262
Alive,254,1258.88095238095,561.439244663383,1218,349.555025572941,1.45431408319031,48.162893090564,33.1172568891788
Alive,255,1183.09491293957,591.87265278252,2929,840.596609115881,2.66511499877874,103.843633851115,38.9640349098256
Dead,256,349.538793103448,565.231681034483,928,266.327638531764,1.15483506877151,37.4519295917048,32.4305440702849
