Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,156,1042.4398413398,322.470691934773,2269,651.182555849756,1.43995880350214,68.9471702017537,47.8813491289241
Alive,157,125.639735099338,313.433774834437,1510,433.356394593711,1.25395043280355,49.2289379919245,39.2590781135261
Alive,158,357.828871892925,312.032504780115,1046,300.192575327829,1.23184887313139,40.7300621071713,33.0641712596078
Alive,159,573.987829614604,329.929682217715,1479,424.45967391,2.48018452442817,68.6480049133237,27.6785877168358
Alive,160,676.85306122449,312.869387755102,1225,351.563962501521,1.90066236192061,58.9448035184081,31.0127693899534
Alive,161,1278.32494099135,318.267505900865,1271,364.76554803219,2.47448157048756,67.8505045150896,27.4200888478311
Alive,162,1119.78671328671,311.268065268065,858,246.238269245963,1.36708895248397,38.7872741762068,28.3721656193119
Alive,163,614.768036792182,356.149468237999,3479,998.441653504319,1.47860384743837,87.3403129242463,59.0694478954323
Alive,164,644.749462365591,335.63064516129,1860,533.803241022717,2.01181379698008,71.3816481705307,35.4812400022712
Alive,165,19.6647093364651,331.68232530828,1703,488.745655624563,1.2687029023612,52.8205204647175,41.6334828007508
Alive,166,764.81499107674,329.634146341463,1681,482.431853849026,1.92879960008019,65.9420887029565,34.1881493029213
Alive,167,386.05152979066,324.119162640902,621,178.221404664036,1.48241603462229,34.9311758510719,23.5636791799626
Alive,168,1014.56718433491,350.575962187711,1481,425.033655889594,1.94009352211473,63.7913490037554,32.8805535798202
Alive,169,1260.78560126582,336.710443037975,1264,362.75661110361,1.4088202551972,47.8242699058779,33.9463247560872
Alive,170,409.361344537815,331.696078431373,714,204.911566715172,1.34311568743372,35.1590641251753,26.1772418073334
Alive,171,946.277381451951,342.635753252203,2383,683.899528686632,1.50296789964343,69.7081151477973,46.3803086974348
Alive,172,1089.70289017341,339.495375722543,1730,496.494412349087,1.7139226475828,63.0919573793459,36.8114380589617
Alive,173,904.32183908046,336.76354679803,609,174.77751278647,1.71415398757052,36.8713162445839,21.5099206442018
Alive,174,994.682352941176,336.863235294118,680,195.153873062069,1.44068861157184,35.640015440015,24.7381808627824
Alive,175,85.2947264662395,371.522424839823,2029,582.304718298437,3.60126955831094,104.590811230103,29.0427610420692
Alive,176,1202.02698760029,343.706783369803,1371,393.464647011906,2.01382659547546,60.6357522461327,30.1097186730801
Alive,177,1136.31652661064,342.941176470588,1071,307.367350072758,1.58530165333841,46.9085936967786,29.589695814671
Alive,178,208.308345120226,355.506364922207,2828,811.610519146368,1.72988629651555,82.1720479005677,47.5014155936629
Alive,179,708.278221778222,346.565934065934,2002,574.555961573914,2.05601993384767,73.5972422991909,35.7959770173335
Alive,180,820.1546875,358.936979166667,1920,551.022700410547,3.08025711983083,89.0323084068483,28.9041807041544
Alive,181,121.283272283272,396.960195360195,4095,1175.22810321937,4.50322356323685,159.19378961553,35.3510740428583
Alive,182,785.415557830092,349.586489252815,977,280.390197031825,1.26838070156948,40.2313809944693,31.7186952976244
Alive,183,1174.049957663,356.543607112616,1181,338.936358950446,1.38403201709671,46.1008883015417,33.3091198267565
Dead,184,364.87358184765,358.311993517018,1234,354.146881409695,1.08418289615577,41.3886231881387,38.1749456986382
Alive,185,322.876811594203,365.841787439614,1656,475.257079104097,1.31780578165742,53.3143576948119,40.4569159104446
Alive,186,152.399912203687,373.708077260755,2278,653.76547475793,1.21846311455244,61.5041507793165,50.4768261301924
Alive,187,906.457489878543,371.396311291048,2223,637.980970319087,2.10342651205662,78.3045744388456,37.2271500763216
Alive,188,1079.95383411581,366.91627543036,1278,366.77448496077,1.65978533924627,53.1303847958348,32.010395283984
Alive,189,1279.79330254042,366.817551963049,866,248.53419716434,1.33264716021247,38.6279170638952,28.9858547837499
Dead,190,267.722815839095,378.183532369579,1591,456.602664767281,1.10206560656811,48.3158278290756,43.841153866995
Alive,191,569.02005988024,400.926646706587,3340,958.549905922514,1.86067827255784,92.1188098490858,49.5081880665225
Alive,192,1117.57395429064,389.24191461837,2319,665.532105339614,1.57641874813237,69.5355726079308,44.1098361018045
Alive,193,1238.30032644178,384.883569096844,1838,527.48943924718,1.79891716661798,68.2506366789012,37.9398440047212
Alive,194,962.735632183908,374.814942528736,870,249.682161123529,1.37757006635834,39.2827275360541,28.5159560993507
Alive,195,867.548310139165,405.085089463221,2515,721.782339339857,1.51650577380677,72.2761105772685,47.6596342893172
Alive,196,821.939845474614,388.301324503311,1812,520.027673512454,2.39901917195213,81.7206794413647,34.06420440353
Alive,197,1147.60344827586,406.119514106583,2552,732.401005962352,2.2721468756592,90.3101429550716,39.7466131800439
Dead,198,1047.04781533388,389.112118713932,1213,348.120070623955,1.138300665602,42.073676930534,36.9618310890498
Dead,199,1196.10582306831,393.092385218365,1786,512.565907777728,1.12608985843016,50.9152649249877,45.2142114093512
Alive,200,416.612919379069,397.609914872308,1997,573.121006624928,1.33374336537143,58.3634163917307,43.7591053174441
Alive,201,220.49873843566,395.115222876367,2378,682.464573737646,1.77939234730894,74.7256560289421,41.9950418141076
Alive,202,1264.34951456311,398.437640029873,1339,384.280935338397,4.0888992118534,87.1032132667295,21.3023625073037
Dead,203,993.157598499062,397.625703564728,1066,305.932395123772,1.1193698531362,39.3484244665196,35.1522996231094
Alive,204,1081.8962962963,404.643386243386,945,271.206485358316,1.28143406840322,39.8657338459441,31.1102497029913
Alive,205,743.851550960118,413.890694239291,2708,777.171600370709,1.80579805517143,82.8887896274819,45.9014724210748
Alive,206,594.887544483986,427.014234875445,1405,403.22234066501,3.74158923305378,82.5547191033763,22.0640786471361
Alive,207,943.979838709677,411.671370967742,992,284.695061878783,1.71931723318383,48.3075803246566,28.0969558103019
Alive,208,166.564975247525,416.866336633663,1616,463.77743951221,1.31515659657478,52.3313883840902,39.7909941070006
Alive,209,910.125,413.200153374233,1304,374.236250695497,1.42881552846979,49.4975076127841,34.6423359954621
Alive,210,651.247930910399,414.81756027348,2779,797.547960646307,2.2537420410986,91.4132979631116,40.5606747782687
Alive,211,972.811955890888,431.587928032501,1723,494.485475420507,2.00947829260017,67.6911569236548,33.6859358834207
Alive,212,1280.15650969529,415.398891966759,722,207.207494633549,1.5279858257956,37.9749165233432,24.8529246032569
Alive,213,97.9182561307902,440.955040871935,2936,842.605546044462,2.00957539828421,88.6190489776961,44.0983946426492
Alive,214,824.362799263352,418.568139963168,1086,311.672214919716,1.92257727359473,51.8695084393454,26.9791540510425
Alive,215,1061.13624124933,434.357027463651,1857,532.942268053326,2.28085758091205,75.1154526197345,32.932986806523
Alive,216,809.330699088146,437.776899696049,1645,472.100178216328,3.05685224600197,87.9899612489444,28.7844992717674
Alive,217,1022.65604395604,439.117032967033,1820,522.323601430831,2.9650290186957,93.7075740640443,31.6042687856275
Alive,218,270.942675159236,425.343039126479,1099,315.403097787079,4.08362328027243,77.2147161890704,18.9083837782214
Alive,219,528.628814762243,438.05890702626,1409,404.370304624198,1.21421132335845,46.9459231038076,38.6637170982375
Alive,220,1252.00734137389,447.407446250655,1907,547.291817543184,1.96840820496787,73.1527062720324,37.163382111195
Alive,221,1211.3185840708,442.248377581121,1695,486.449727706186,2.25938205495351,70.3953468310837,31.1569026923745
Alive,222,1285.67984496124,456.776744186047,1290,370.218376838336,2.8087590902941,69.2167499577233,24.6431779061819
Alive,223,1098.47109207709,442.038543897216,934,268.049584470547,1.32881881034653,39.8347743189923,29.9775816001612
Alive,224,1139.53692472351,465.632536567963,2803,804.435744401439,2.25886167393504,90.8510416295446,40.2198340331651
Dead,225,28.8977879481312,447.72234935164,1311,376.245187624077,1.07575690902551,42.6819567109116,39.6762097020374
Alive,226,256.107501476669,450.29651506202,1693,485.875745726592,1.57210438800316,60.4772965851119,38.4690081947601
Dead,227,707.885264997088,450.790331974374,1717,492.763529481724,1.10658017729183,49.2415803976688,44.4988816971033
Alive,228,204.710057061341,462.072039942939,2804,804.722735391236,1.87200658402563,82.720725456928,44.1882663035523
Alive,229,671.704545454545,467.264506769826,2068,593.497366900527,1.53318088224104,69.3164851680099,45.2108984470837
Dead,230,922.420241566014,472.288629737609,4802,1378.13073300596,1.17327745748096,86.7615133095376,73.9479930823997
Alive,231,1186.81029106029,462.006756756757,1924,552.170664369736,1.38698947043252,62.8584030664862,45.3200290315719
Alive,232,620.945759368836,463.632149901381,3042,873.026590962961,1.45387910699528,75.3485806866205,51.8258913853867
Alive,233,868.064655172414,450.79224137931,1160,332.909548164705,1.4281532353579,46.1219167605528,32.2947955574209
Alive,234,767.224789915966,458.813025210084,1428,409.823133430344,1.86422596168371,58.7149309792525,31.4956084648789
Dead,235,452.981840193705,461.176755447942,1652,474.109115144908,1.07257412256888,47.6210603304019,44.3988525626056
Alive,236,564.089314194577,455.821371610845,627,179.943350602819,1.9314309007197,40.4795332792441,20.9583129606969
Alive,237,166.458663646659,485.364665911665,1766,506.826087981784,3.10222222294357,84.5390103203032,27.2511136355949
Alive,238,813.854794520548,463.825570776256,1095,314.25513382789,1.4461213567898,45.0025558380221,31.1194877433535
Alive,239,565.587894736842,490.813157894737,1900,545.282880614604,2.12240875591731,73.7482874248154,34.7474477850715
Dead,240,1004.62632375189,475.672465960666,1322,379.402088511845,1.15910202014271,45.7827733020731,39.4984846083145
Alive,241,1042.95812562313,476.013958125623,1003,287.851962766551,1.21845018516055,39.5641525129045,32.4708822689304
Alive,242,297.599272349272,505.789501039501,1924,552.170664369736,4.06912320207295,104.158602209016,25.5973085690681
Alive,243,22.949124726477,493.885120350109,1828,524.619529349208,1.60988106402893,62.3928691749813,38.7561979385206
Dead,244,197.197608558842,501.302076777848,1589,456.028682787687,1.17588178835076,53.6152678558811,45.5957974577356
Alive,245,1236.0663507109,491.699315429173,1899,544.995889624807,1.65407983968183,63.4580947822726,38.3645899429372
Alive,246,122.735815602837,493.257092198582,1128,323.725836491196,1.37958878546136,44.6690881111205,32.3785526396421
Alive,247,779.252430960716,493.074679113186,2571,737.853834768498,2.00662758804086,82.177094403617,40.9528379323486
Alive,248,439.527281279398,498.702257761054,2126,610.142844308762,2.39971088855429,82.1558906164459,34.2357452342689
Alive,249,1176.38903833221,503.02723604573,2974,853.511203656754,2.08266586978627,91.3738868516503,43.8735219975672
Alive,250,276.222024866785,513.248075784488,1689,484.727781767403,3.75737877141171,91.4466914125683,24.3378953722598
Alive,251,328.636928289102,512.715979672501,1771,508.26104293077,2.76546115569306,80.5445744722339,29.1251874235957
Alive,252,981.932874354561,494.877796901893,581,166.74176507215,1.23823485187078,30.4168338550753,24.5646726944571
Alive,253,859.696162881754,494.780736100235,1277,366.487493970973,2.07316165467967,58.5836111325751,28.2581008578547
Alive,254,1072.27062031357,500.543285616905,1467,421.015782032434,1.83734482852539,58.8839510468173,32.0483940372129
Alive,255,1277.26287625418,511.750501672241,1495,429.051529746754,1.65919835764647,56.8337968228028,34.2537687316784
Alive,256,528.864686468647,505.061881188119,1212,347.833079634158,1.42963380918107,48.3388322776694,33.8120377170985
