Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Dead,54,496.427950760319,689.170890658943,1381,396.334556909878,1.16507679204977,45.4157342739144,38.9808934345115
Alive,55,1239.06015037594,700.361654135338,1330,381.698016430223,1.76353235428276,55.3462246800382,31.3837308091508
Alive,56,1204.13225058005,735.354988399072,862,247.386233205152,1.23193495364871,36.8975620327299,29.9509011603639
Dead,57,466.31334841629,763.298642533937,884,253.700034980689,1.07762979980721,34.9432914007094,32.4260626487508
Alive,58,1198.85123966942,768.867768595041,484,138.903639061825,1.31965062627077,28.7296634499411,21.7706587471025
Alive,59,1122.30363321799,787.207612456747,1156,331.761584205517,1.48957328032196,47.1460381418188,31.6507007507738
Alive,60,1236.18122270742,807.25327510917,458,131.441873327099,3.22406436363418,46.1132348661988,14.302827011251
Alive,61,654.892330827068,838.175639097744,3325,954.245041075557,1.91410277172853,92.1448194973842,48.1399540601329
Dead,62,783.33608815427,854.005509641873,363,104.177729296369,1.13291847142579,23.0005815954219,20.3020624833449
Alive,63,261.820779220779,886.509090909091,385,110.491531071907,1.4335099402087,26.6756455604818,18.6086226626361
Alive,64,304.702127659574,910.977756286267,1034,296.748683450263,3.85095279247049,74.4631628602823,19.3362959436623
Dead,65,223.417153996101,946.479532163743,513,147.226377765943,1.07554681003952,26.6744242976885,24.8008027625581
Alive,66,594.045212765957,957.845744680851,376,107.908612163732,1.27516183051398,25.449039983851,19.957498236591
Alive,67,342.083682008368,957.615062761506,478,137.181693123042,2.12765776460261,36.8172806994593,17.3041366482808
