Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,125,988.035860655738,742.330430327869,1952,560.206412084056,2.2416298380035,77.277924348896,34.4739898794902
Dead,126,1013.37608695652,772.958695652174,920,264.031710613387,1.18254559212113,39.5268034874313,33.4251835622948
Alive,127,166.605616970421,808.981774723633,3347,960.558842851094,2.35699467269862,109.755354113018,46.5658049143379
Alive,128,645.469827586207,797.625,696,199.745728898823,1.54809319972491,37.5626872830791,24.2638410205237
Alive,129,1148.28729281768,843.183827222501,1991,571.399060686145,3.91123494891141,105.054419927654,26.8596546359082
Alive,130,680.729007633588,865.351993214589,2358,676.724753941703,2.57465965114104,97.77039830257,37.9741059208506
Alive,131,741.890802183956,866.176816463671,4762,1366.65109341408,4.39039818404216,178.89032845725,40.745809595919
Alive,132,937.073507462687,859.917537313433,5360,1538.27170531278,3.40626284564294,183.381099018647,53.8364498949974
Dead,133,1230.54920634921,836.885714285714,630,180.804323572211,1.19793046531679,31.1577561463625,26.0096533550659
Alive,134,1057.36754716981,901.262641509434,1325,380.263061481237,2.28920193257163,67.5004906238949,29.4864728460484
Alive,135,1012.28240925409,891.489030714001,2507,719.48641142148,1.24422238556841,63.313704497345,50.8861641067653
Alive,136,923.025538307461,931.863294942414,1997,573.121006624928,4.06972073476502,112.373298067199,27.6120415603128
Alive,137,1155.8224852071,919.847928994083,1690,485.0147727572,2.14241165331068,73.7841319723866,34.4397547774573
Dead,138,878.762295081967,910.392076502732,732,210.077404531521,1.18310134808613,33.5002937180237,28.3156584786385
Alive,139,645.987720016373,925.813344248874,2443,701.118988074462,3.8515539788741,116.331263116087,30.2037213431691
Alive,140,1070.57801691007,941.37432744043,1301,373.375277726105,2.4332936218715,64.325179363071,26.4354366381798
Alive,141,1023.31278538813,938.375951293759,1314,377.106160593468,1.97306128636789,63.7750919926662,32.3229148700528
Alive,142,91.9432739059968,952.468395461912,617,177.073440704848,2.90881060945073,50.7365224655377,17.4423602212858
