Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,69,438.886898489638,516.903055848261,2847,817.063347952514,3.86085846430368,136.099647510112,35.2511361834287
Alive,70,1044.21069868996,518.875545851528,916,262.883746654198,3.50013269632127,64.8987601046428,18.5417999074301
Alive,71,699.810438680756,522.034902337496,3123,896.27286113653,4.20937418743595,134.145528135358,31.868283065866
Alive,72,1194.76818545164,523.591926458833,2502,718.051456472494,1.28148570161982,64.6466227838088,50.4466204360253
Alive,73,574.638027642884,543.929772132985,2677,768.274879686997,1.42174720985499,70.2824488555017,49.4338574173604
Dead,74,752.206511627907,564.287441860465,1075,308.515314031947,1.1466772849855,39.7023963764384,34.6238622638631
Alive,75,1288.1762295082,573.780737704918,488,140.051603021014,1.66652253896396,34.1346755343289,20.4825765846226
Alive,76,226.740034662045,572.305025996534,577,165.593801112961,1.42351503428825,32.4591392259971,22.802104961418
Dead,77,537.683684028976,601.590893411521,2899,831.986879421967,1.12539789371999,65.3516825982517,58.0698461965593
Alive,78,88.4605809128631,652.229697688204,3374,968.307599575618,2.84858622328631,136.805521425514,48.0257610976179
Alive,79,792.067184466019,594.516893203883,2575,739.001798727687,1.99673955467774,82.5074793783078,41.3211022864841
Alive,80,1275.97964912281,619.437192982456,1425,408.962160460953,2.47291563627096,67.6542937790651,27.3581082940155
Alive,81,190.599681020734,638.354066985646,1254,359.886701205639,3.05963433195252,73.88785297321,24.1492429999169
Alive,82,1065.24792765637,644.949510173323,1327,380.837043460831,4.74477342726745,90.8415090964388,19.1455947241627
Alive,83,818.529024536206,653.323758228606,1671,479.561943951054,2.33572361961901,76.0209089936901,32.5470480989914
Alive,84,233.690366972477,631.272935779817,436,125.128071551562,1.26818511603074,26.7335968865344,21.0802007913539
Alive,85,697.861968171484,680.15589477103,3079,883.645257585455,3.22160423912473,113.846795688673,35.3385416824518
Alive,86,632.389083625438,681.046069103655,1997,573.121006624928,2.10225656521196,75.1881478828206,35.7654480081216
Alive,87,918.327683615819,684.331073446328,1770,507.974051940973,2.19809079918254,78.5199551389911,35.7218888174193
Alive,88,840.599069406747,720.321054672354,2579,740.149762686875,2.4713989727093,91.0645076230542,36.8473518960897
Alive,89,585.887829912023,712.3357771261,1364,391.455710083326,1.29139892494435,47.4701307576271,36.758688458466
Alive,90,1155.66644628099,829.510413223141,3025,868.147744136409,4.16980129276999,136.030811756821,32.6228523149736
Alive,91,502.640072529465,792.173617407072,2206,633.102123492535,1.26562079017723,59.9179862349725,47.342763883155
Alive,92,1125.2018735363,826.949414519906,2135,612.725763216936,3.44407462486539,98.6327029476299,28.6383756715158
Alive,93,215.100259291271,798.569576490925,1157,332.048575195314,2.56948664218315,63.5686935402731,24.739841996712
Alive,94,30.034217877095,810.877094972067,1432,410.971097389533,4.07651217705186,94.8663679470039,23.2714545736035
Alive,95,430.227635075288,816.677147918512,2258,648.025654961987,2.21124168919224,80.7239111521884,36.5061456405865
Alive,96,592.349156777014,823.399125546533,1601,459.472574665253,1.4164776143907,53.8838512178035,38.0407361686276
Alive,97,431.424919391985,860.675955780746,4342,1246.11487769927,4.27944668891808,158.426610138987,37.0203490440116
Dead,98,1267.63836734694,826.029387755102,1225,351.563962501521,1.01667290448052,39.8923791176712,39.238164941609
Alive,99,182.07658643326,840.719183078045,1371,393.464647011906,2.37306953273437,66.8773495047888,28.1817909598836
Alive,100,903.896783844428,881.78459237098,1337,383.706953358803,2.1086331263481,62.0809266873205,29.441312436762
Alive,101,532.587848297214,883.104102167183,2584,741.584717635861,2.29530676354926,90.8271886839322,39.5708277979737
Alive,102,220.580392156863,897.047058823529,1275,365.913511991379,1.77843165805506,54.1624214268317,30.4551604114298
Alive,103,1071.53724053724,923.432844932845,1638,470.091241287748,1.82949561066621,62.449504890932,34.1348208363238
Alive,104,1037.94409547739,940.69283919598,1592,456.889655757079,1.52431520363209,55.9653805843106,36.7150970159965
Alive,105,594.194021101993,943.300117233294,1706,489.606628593955,1.49508203863747,58.2393824960475,38.9539710804923
Dead,106,78.0817073170732,930.360975609756,820,235.332611633671,1.15097741219388,34.7169169313827,30.1629871825276
Alive,107,553.404747774481,936.978041543027,1685,483.579817808214,2.92322039847032,80.6216701770198,27.5797439766115
Alive,108,837.741573033708,946.58937691522,979,280.96417901142,2.13321375804407,53.6230652748713,25.1372208118693
Dead,109,1007.01070950469,945.334672021419,747,214.382269378478,1.07146465078242,32.133420738688,29.9901827981196
Alive,110,703.998379254457,950.991085899514,1234,354.146881409695,1.32763159877425,46.3048824943625,34.8778098812305
