Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Dead,45,1015.26666666667,338.47960199005,1005,288.425944746146,1.13232215388149,38.1721746082621,33.7114084339088
Alive,46,471.655802861685,365.894276629571,1258,361.034665164827,3.09093172855132,71.8121824595778,23.2331829901773
Dead,47,265.452755905512,377.246062992126,508,145.791422816957,1.18546585702639,27.7876400712286,23.4402702587578
Alive,48,45.433690744921,448.727708803612,3544,1017.09606784113,3.63694370127136,150.582823170394,41.4036717471746
Alive,49,163.186851211073,400.683044982699,1445,414.701980256896,1.26374519641978,49.018724089847,38.7884553220998
Alive,50,430.307083498219,410.806489908983,2527,725.226231217423,2.7991080607866,100.692648363379,35.9731193568435
Alive,51,899.033238366572,439.47230136119,3159,906.604536769228,3.31260026360466,119.803396483529,36.1659684085041
Alive,52,281.96017699115,407.580383480826,1356,389.159782164949,1.32269489596302,48.1402691670315,36.3955960773418
Dead,53,946.019817073171,428.076727642276,1968,564.798267920811,1.1488074439116,57.4606563892023,50.0176567393688
Alive,54,233.090692124105,413.708830548926,419,120.24922472501,5.14099614228873,53.0204525667313,10.313264413991
Alive,55,84.701030927835,433.951265229616,1067,306.21938611357,2.44491609777201,59.3058828832002,24.2568172123551
Alive,56,1139.97225622195,436.128926968584,2451,703.414915992839,2.62025021299678,95.3101622191878,36.3744507094922
Alive,57,1181.60285714286,449.652857142857,1400,401.787385716024,2.15063434288222,62.2857254419513,28.9615599453684
Alive,58,817.585137085137,455.123376623377,1386,397.769511858864,1.34827870244502,48.8663405624332,36.2435010460503
Alive,59,1032.94732061762,460.070844686649,2202,631.954159533346,1.81705641668728,76.6740276038159,42.1968337909961
Alive,60,71.2974036191975,482.85051140834,1271,364.76554803219,2.07189071243276,59.7884134411221,28.8569339504013
Alive,61,1173.62684931507,511.855342465753,1825,523.758556379817,4.32992045420456,101.71921923787,23.4921681157205
Alive,62,1139.2219261515,510.617434335744,2627,753.925330197139,2.72591935981958,98.3707162190599,36.0871703209777
Alive,63,887.69235924933,516.802278820375,2984,856.381113554725,2.40414113201732,98.7842933265502,41.0892239274073
Alive,64,546.17501473188,508.838538597525,3394,974.047419371561,2.92266599304804,113.72275918807,38.9106245662609
Alive,65,895.394633507853,584.386780104712,3056,877.044464820121,3.4530527762487,118.808343332292,34.4067557117856
Alive,66,1212.93152064451,605.424974823766,1986,569.96410573716,2.36540036762736,86.1968653701356,36.4407085370483
Alive,67,69.7422320862397,621.821496512365,3154,905.169581820242,1.78278034603325,85.7297301397106,48.0876571981862
Dead,68,175.282340862423,644.523613963039,974,279.529224062434,1.04416129229779,36.0212883115579,34.4978199989478
Alive,69,345.826339573919,669.985797288573,1549,444.549043195801,1.71699565164177,58.4395495821993,34.0359333620445
Alive,70,278.644075829384,676.728909952607,2110,605.550988472007,1.67169701984999,68.6717204993743,41.0790470306255
Alive,71,372.412713472486,728.977229601518,2108,604.977006492413,2.26045455682818,78.5943954786437,34.7692879917594
Alive,72,1172.70266875981,747.107692307692,3185,914.066302503954,1.27312209118862,72.7377988277836,57.1334040397286
Alive,73,617.533945686901,796.879792332268,2504,718.625438452088,7.54706067745269,159.30877670106,21.1087181499686
Alive,74,628.761477572559,759.820580474934,1895,543.847925665618,1.77080216881496,66.5102791545669,37.5594068755159
Alive,75,645.45786163522,809.987421383648,795,228.157836888742,1.64517925634906,42.9432198828424,26.1024564448624
Alive,76,147.865286997267,827.426395939086,2561,734.983924870527,2.42974485313414,91.211820362486,37.5396701611824
Alive,77,813.572054794521,872.552876712329,1825,523.758556379817,5.67874465826142,118.097327599811,20.7963792539965
Dead,78,980.538631346578,832.913907284768,453,130.006918378113,1.03867565822115,24.5159314088405,23.6030672470237
Alive,79,211.335772357724,851.156097560976,1230,352.998917450507,1.3276428388216,45.9939854736685,34.6433424176734
Alive,80,324.823775857554,876.617962817492,3819,1096.01859003535,5.5195914788256,172.743447159723,31.2964189147704
Alive,81,776.419931856899,856.111584327087,1174,336.927422021866,1.20688740010248,43.2056973859491,35.7992778632707
Alive,82,254.111256544503,859.409685863874,764,219.26111620503,1.29961358391004,35.6895583407397,27.4616692089071
Alive,83,451.594,862.189,1000,286.99098979716,1.43259008901884,42.8654672395034,29.9216555859753
Dead,84,1021.03742880391,904.66476810415,1229,352.71192646071,1.02966229260016,40.1774764463842,39.0200522395804
Alive,85,569.102564102564,937.292307692308,975,279.816215052231,4.40580100957466,83.0806957874027,18.8571148825951
Alive,86,97.5967903711133,927.009027081244,997,286.130016827768,1.42195652338788,42.5787885267193,29.943804769272
Alive,87,483.292878635908,939.337512537613,1994,572.260033655537,4.85872726521168,117.739298835359,24.2325391833307
Dead,88,770.004728132388,943.614657210402,846,242.794377368397,1.07105040393357,34.234398814636,31.963387240139
Alive,89,1239.85227272727,956.222402597403,616,176.786449715051,2.14179051748942,45.0120446149786,21.0160817537568
Alive,90,1210.37894736842,955.475,760,218.113152245842,1.44654885723502,38.2719569907744,26.4574243720524
