Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Dead,83,252.714574898785,508.497975708502,494,141.773548959797,1.16621405454061,27.5086596936167,23.5880022080961
Alive,84,1218.98976458547,522.405322415558,977,280.390197031825,1.6417990677132,45.4081861913907,27.65757825325
Alive,85,1034.61709770115,519.550287356322,1392,399.491457797647,2.52176492560737,67.6874034214146,26.8412819664831
Dead,86,800.726222826087,535.877717391304,1472,422.450736981419,1.10467351209442,46.0053550086414,41.6461103710333
Alive,87,530.126908396947,535.155534351145,1048,300.766557307424,1.6342021354855,47.0956931584837,28.8187685818268
Alive,88,726.784784495227,558.809372288111,3457,992.127851728782,1.23042610585495,73.7490645770567,59.9378249747169
Alive,89,975.370149253731,543.880597014925,1675,480.709907910243,1.51898980420678,57.3894760884144,37.7813438440973
Alive,90,234.842253521127,542.045070422535,710,203.763602755984,1.28897034930636,34.3127076904459,26.6202459264565
Dead,91,838.395862068965,550.329655172414,1450,416.136935205882,1.1111769753719,45.6247906889556,41.0598776794179
Alive,92,271.865206812652,557.328467153285,2055,589.766484033164,1.25214272123998,57.8646230678107,46.2124820807233
Dead,93,1183.03904282116,558.952141057934,794,227.870845898945,1.06825297215595,34.741439403596,32.5217343729742
Alive,94,1222.43366951125,559.646237393328,1289,369.931385848539,1.38546988525714,47.840531073636,34.5301847284519
Alive,95,27.5661202185792,572.995628415301,915,262.596755664401,1.44963239700745,42.274399849898,29.1621516856048
Alive,96,1139.47104018913,584.932033096927,1692,485.588754736795,1.91663831222379,66.3192105693207,34.6018391401002
Alive,97,402.431121026213,600.017847183491,1793,514.574844706308,1.23011906544811,54.5125491990042,44.3148559600173
Alive,98,780.089987325729,590.482256020279,1578,452.871781899918,3.92400451247617,91.1822721482943,23.2370456910498
Alive,99,1207.29471733086,597.818813716404,2158,619.326555982271,1.86978258978757,74.0765101728882,39.6177130846557
Alive,100,821.299246501615,596.230355220667,929,266.614629521562,1.66346765061974,44.5165639423805,26.7613042705071
Alive,101,973.975202156334,615.716442048517,1855,532.368286073732,1.43210008178634,61.3882031222689,42.8658610546938
Alive,102,1048.66165803109,622.411917098446,1930,553.892610308519,1.76302274601482,67.6405630911211,38.366245270526
Alive,103,931.414713306888,652.566895059502,2773,795.826014707524,2.34570996719188,94.1067224257571,40.1186522383306
Alive,104,1221.2951496388,631.435500515996,1938,556.188538226896,1.77312789614806,67.8457431812989,38.2633104632141
Alive,105,1160.09302325581,640.600477042338,1677,481.283889889837,1.69534172255773,60.6250238167467,35.7597663114685
Alive,106,698.557579318449,667.741480611046,1702,488.458664634766,1.26424800169285,52.4980094013644,41.5250879029025
Dead,107,973.726878612717,708.277456647399,692,198.597764939635,1.13250479684971,31.7101662654098,28.0000282149956
Alive,108,927.012678936605,725.853169734151,2445,701.692970054056,1.67739484742418,76.8653497737288,45.8242434044458
Alive,109,1096.20518092105,722.016858552632,2432,697.962087186693,2.43565255200811,90.5485638034671,37.1763056798938
Alive,110,996.998511904762,718.705357142857,672,192.857945143691,1.24404833794821,32.8205954839739,26.3820902153243
Alive,111,1216.46772908367,725.427091633466,1255,360.173692195436,1.61478724580756,51.3071381687974,31.7733115009455
Dead,112,974.900866217517,740.427333974976,1039,298.183638399249,1.12851271449481,38.9469812896474,34.5117789010311
Alive,113,317.426336375489,760.961538461538,1534,440.244178348843,1.42535131464922,52.9240116177472,37.1305032477356
Alive,114,1167.57708779443,756.710920770878,934,268.049584470547,1.45318870502683,41.7317670818845,28.7173764408759
Alive,115,1248.00382409178,759.976577437859,2092,600.385150655659,2.30795417542702,79.4556246890143,34.4268640751125
Dead,116,1005.64845360825,768.58969072165,1940,556.76252020649,1.16861785549672,53.8786592627668,46.104600412652
Alive,117,399.912071535022,761.535022354694,1342,385.141908307789,1.37577182992588,49.2069785149533,35.7668164477566
Dead,118,886.175981873112,763.608006042296,1324,379.97607049144,1.18016057058793,44.661789084,37.8438241346687
Alive,119,1105.1289009498,767.449118046133,2211,634.537078441521,1.6440729756305,68.314209805377,41.5518111531385
Alive,120,503.476007677543,771.193857965451,521,149.52230568432,1.53670161105781,32.3013200397856,21.019903803934
Alive,121,1176.12572254335,780.864161849711,692,198.597764939635,1.52834962025989,38.1740555828069,24.9773056352874
Dead,122,788.976549413735,785.477386934673,597,171.333620908904,1.04794355338119,28.2537345970752,26.961122577561
Alive,123,1244.87764705882,784.277647058824,850,243.942341327586,2.02287628022665,47.4790148282667,23.4710423432059
Alive,124,1282.85949506037,797.428100987925,911,261.448791705213,1.25690890214916,38.6992594472379,30.789231726394
Dead,125,827.344370860927,803.605298013245,755,216.678197296856,1.04146168044027,32.5082423560953,31.214055175177
Alive,126,1236.28648285138,810.319435104237,1487,426.755601828377,2.67713078492426,72.1973798688041,26.9681930652658
Alive,127,790.094533029613,817.700455580866,878,251.978089041906,1.33040290654734,38.841551365783,29.1953296062654
Alive,128,944.77519379845,834.619638242894,1935,555.327565257504,1.35791391738164,58.129725417783,42.8081078437359
Alive,129,908.955997588909,838.386377335744,1659,476.118052073488,1.72758373979836,63.1857729717546,36.5746513561939
Alive,130,1100.983159583,830.45629510826,1247,357.877764277058,1.30296226361841,45.8510822365685,35.1898773409117
Alive,131,1047.84382107657,837.601213040182,1319,378.541115542454,1.20683772632648,45.3561371371264,37.5826311588607
Alive,132,1180.36085219707,838.781624500666,751,215.530233337667,4.51198328585494,71.8648151946838,15.9275446387357
Dead,133,855.381456129434,849.563161169882,1607,461.194520604036,1.18534726476074,50.2103696120034,42.3592065420071
Alive,134,1156.26164874552,872.004301075269,1395,400.352430767038,1.27456493628866,48.3585597611515,37.9412287160231
Alive,135,949.521518987342,879.089451476793,1185,340.084322909635,1.23805618731772,43.5853271244938,35.2046438368217
Alive,136,370.710221285564,892.395152792413,1898,544.70889863501,1.70048407980429,66.2587932656065,38.9646654458725
Alive,137,881.474617524339,906.888734353268,2876,825.386086656632,1.76545769527015,81.4050617631927,46.1098909258972
Alive,138,1040.32233502538,889.141285956007,1182,339.223349940243,2.35572821895046,61.4586883858661,26.0890402770009
Alive,139,1063.85355932203,913.002711864407,1475,423.311709950811,1.31108907977712,49.7300642916561,37.9303474178201
Alive,140,1118.08280922432,948.194968553459,954,273.789404266491,2.24301595635126,52.7964071757025,23.5381326763217
Dead,141,300.690721649485,949.832239925023,1067,306.21938611357,1.15569284242267,39.8497729126337,34.4812838237336
Alive,142,169.687056737589,954.396276595745,1128,323.725836491196,1.74170271527091,51.7454759792454,29.7097062119449
