Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Dead,101,1149.4405,477.566,2000,573.98197959432,1.15019654721906,54.7617972464054,47.6108169328174
Alive,102,974.980994152047,486.421783625731,1368,392.603674042515,1.36950541225018,50.4005921002902,36.802039370899
Alive,103,479.291297709924,496.483358778626,3275,939.895491585699,1.40090011799699,78.4917210903496,56.0294913834237
Alive,104,1096.28400342173,492.989307100086,2338,670.98493414576,1.72530782769478,72.6991877612654,42.1369373014439
Alive,105,115.158646451329,523.239288068556,4551,1306.09599456687,2.50139631140817,133.260245542075,53.2743431875678
Alive,106,799.941454202077,506.016997167139,2118,607.846916390385,1.73526008801956,71.0903835303715,40.9681430588922
Alive,107,241.921434019832,503.36231884058,1311,376.245187624077,2.37412204433407,63.2550631482178,26.6435600053411
Alive,108,633.235430157262,512.524051803885,2162,620.47451994146,1.81771224821739,75.1024245148673,41.3170041564715
Dead,109,704.396997497915,501.897414512093,1199,344.102196766795,1.05432943973104,40.3535222952937,38.2741112735959
Alive,110,1048.85827269851,525.943688706106,3161,907.178518748823,1.51372585446615,80.2350618940519,53.0050151798117
Alive,111,747.141689373297,518.706176203451,2202,631.954159533346,1.27452619436531,60.1595212375283,47.20147887387
Dead,112,672.105162523901,515.039196940727,1046,300.192575327829,1.04483540385942,38.5341947854078,36.880636551049
Alive,113,400.688895781638,537.459987593052,3224,925.258951106044,1.75216339301789,91.5720244648864,52.2622632282967
Alive,114,323.668732394366,531.899718309859,1775,509.409006889959,2.08232604447376,71.863952150529,34.5113832395494
Alive,115,561.79395817196,533.626258714175,2582,741.010735656267,2.09268927141975,88.8766300920103,42.470055782201
Alive,116,879.956069364162,531.150289017341,1730,496.494412349087,1.53995103593628,59.8333279086837,38.8540456887355
Alive,117,1031.99069767442,564.480620155039,1935,555.327565257504,1.96870954961424,80.597034485706,40.9390173890804
Alive,118,451.234437751004,544.410642570281,1992,571.686051675943,3.41052718140286,97.1981150881065,28.4994400918763
