Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,50,559.696600384862,586.258499037845,1559,447.418953093772,3.75395305214346,87.1180738583793,23.2070227433015
Alive,51,283.907975460123,598.061349693251,1141,327.456719358559,1.55602989710154,48.2188077192109,30.9883555637519
Alive,52,566.016741790084,615.424983902125,1553,445.697007154989,3.66623336264983,88.8870379481815,24.2447845392844
Alive,53,646.433988764045,634.598314606742,712,204.337584735578,1.24582602319577,33.722080559015,27.0680495760649
Alive,54,1044.17908309456,641.141356255969,2094,600.959132635253,3.05420029494525,90.629988682722,29.6738851190329
Alive,55,1107.47826086957,665.299358517463,1403,402.648358685415,3.50398660344761,81.367637648145,23.2214465569265
Alive,56,195.421328671329,681.440559440559,572,164.158846163975,1.22701085190773,30.0945151785349,24.5266903155294
Dead,57,210.477568740955,712.96526772793,1382,396.621547899675,1.07844295700912,43.807116057997,40.6207076352825
Alive,58,1189.56628787879,717.787878787879,1584,454.593727838701,1.57085151111295,56.7738023259146,36.1420553911492
Dead,59,394.832772166105,724.180695847362,891,255.708971909269,1.19724389087282,36.8841026994073,30.8075096315739
Alive,60,1276.27902439024,750.388292682927,1025,294.165764542089,1.51034201283502,44.4695193502067,29.4433439395189
Alive,61,858.880424300868,763.858244937319,1037,297.609656419655,2.80779393213179,61.6413195480622,21.9536479663455
Alive,62,198.369225302061,773.853589196873,2814,807.592645289208,2.23624988010377,90.091177528297,40.286722127903
Alive,63,639.208025343189,781.785638859556,947,271.78046733791,1.42868184827733,41.6400639408169,29.1457919697275
Alive,64,399.783449342614,839.024748646558,1293,371.079349807728,1.61960484176971,53.5338931282694,33.0536756544726
Alive,65,966.453632604844,851.680448907265,1693,485.875745726592,2.67164133979196,76.6778185688208,28.7006408482928
Alive,66,364.207479964381,857.048975957257,1123,322.290881542211,2.33546006902889,58.3147887020657,24.9692938343894
Alive,67,671.686013986014,874.985314685315,1430,410.397115409939,1.62020017112347,56.2792440846984,34.7359820642862
Alive,68,1066.17285259809,870.120890774125,943,270.632503378722,2.28662143559108,52.5793105340123,22.9943224163036
Alive,69,421.335802469136,873.313580246914,810,232.4627017357,1.93122536671128,45.0227689117045,23.3130579619378
Alive,70,1203.44108108108,880.465945945946,925,265.466665562373,1.4251599204419,41.4534488196055,29.0868752516924
Dead,71,793.950146627566,904.969208211144,2046,587.183565124989,1.03242816503416,52.1666769889467,50.5281420593757
Alive,72,744.449456521739,907.257065217391,1840,528.063421226774,1.8122276230795,65.7901761353232,36.3034837883812
Alive,73,1277.10625,900.8175,800,229.592791837728,1.80241614780774,43.3505085127621,24.0513316336457
Alive,74,1181.05955334988,905.451612903226,1209,346.972106664766,2.91218764525785,68.1791431781241,23.4116586852312
Alive,75,889.151298701299,912.372727272727,1540,441.966124287626,2.35362889846408,68.2074411799131,28.979692263476
Alive,76,943.464385866517,937.983174425126,1783,511.704934808336,1.82912349348676,65.7523843890072,35.9474822903658
Alive,77,71.7637954239569,939.748990578735,1486,426.46861083858,1.26480773497793,49.0606021754267,38.7889801893746
