Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,41,359.745133819951,169.162408759124,1644,471.813187226531,2.12742221057402,69.5995230477646,32.715425599033
Alive,42,1132.28010547905,183.309991210079,3413,979.500248177707,5.53418514639533,172.70897134513,31.2076605275166
Alive,43,165.518496596626,217.255992897307,3379,969.742554524603,3.15790244503641,142.223856615305,45.0374446616779
Alive,44,319.315684315684,184.206793206793,1001,287.277980786957,1.28775135937487,40.6069236271649,31.5332019116465
Alive,45,689.47319104633,198.042165538782,1921,551.309691400344,1.75717941752928,71.078439962142,40.4503030556114
Alive,46,1198.34235552304,182.510607168983,1367,392.316683052718,1.79305468272635,60.6744717271905,33.8386064361041
Alive,47,426.475883616481,242.806678383128,5121,1469.68085875126,2.95600815695582,147.633604257454,49.943571336248
Alive,48,730.4521484375,206.87109375,2048,587.757547104584,1.79017490734952,77.316497331549,43.1893537408708
Alive,49,1271.41946255367,277.65018285896,6289,1804.88633483434,6.10595112676925,232.84488257768,38.1340888165415
Alive,50,570.985209003215,198.83922829582,3110,892.541978269167,2.41727423949122,99.49283811017,41.1591024653912
Alive,51,1012.1443326991,237.526501766784,3679,1055.83985146375,2.67692928094889,124.191261023389,46.393179643269
Alive,52,325.029106029106,219.423423423423,1443,414.127998277302,2.80381208996489,73.6286476154337,26.2601933556666
Alive,53,865.2895256917,207.49209486166,1012,290.434881674726,1.47178717483935,44.0940764789767,29.9595466197684
Alive,54,1135.01271186441,215.208397534669,2596,745.028609513427,2.10715382101617,85.4049388011196,40.5309465067592
Alive,55,1191.60275114631,236.874531054606,2399,688.491384523387,2.29121347108258,87.7726287498912,38.3083592418036
Alive,56,887.603859993458,264.418056918548,3057,877.331455809918,1.51386224601445,80.2209519697101,52.9909192074166
Alive,57,1100.74130619169,242.21925360475,2358,676.724753941703,1.61110013909121,72.3091058060725,44.8818196036286
Alive,58,791.960390006094,243.602681291895,1641,470.952214257139,1.37706296736878,53.974887785727,39.1956570358284
Alive,59,660.926174496644,236.260067114094,596,171.046629919107,1.35847193657833,32.9852904343583,24.2811717682152
Dead,60,858.21714922049,238.600222717149,898,257.71790883785,1.13545889319446,37.2296300201851,32.788179513434
Alive,61,1238.38684210526,296.787218045113,2660,763.396032860445,4.00398798537599,128.864998203577,32.1841620589867
Alive,62,286.873205741627,285.111756664388,2926,839.73563614649,2.07907006461256,91.2534785209693,43.8914878695898
Alive,63,738.904549509367,283.334968777877,2242,643.433799125233,4.66387562766451,118.589728340109,25.4272921937874
Alive,64,180.275643061289,258.602413464592,3149,903.734626871257,4.80704974476096,150.000294885615,31.2042318782108
Dead,65,1147.49503546099,258.445390070922,705,202.328647806998,1.06781670638896,31.1318390543865,29.1546656538699
Alive,66,718.111957008509,295.762203313927,2233,640.850880217058,4.40165744396076,115.439086274598,26.2262767478611
Alive,67,385.411037891269,271.281713344316,1214,348.407061613752,1.23486640113445,44.2573337324877,35.83977480627
Alive,68,220.529072450392,348.791878172589,4334,1243.81894978089,4.97677082052856,176.731693311501,35.5113184200697
Alive,69,1106.72262421611,294.14857694163,2073,594.932321849513,2.28349420676329,79.1416780178591,34.65814705527
Alive,70,770.048287971905,279.571553994732,1139,326.882737378965,1.56460263568459,48.609959767381,31.0685656911935
Alive,71,604.027741768214,297.881514130153,3857,1106.92424764765,3.0716578633379,125.482643785711,40.8517645416903
Alive,72,674.924182358771,315.703171456888,2018,579.147817410669,1.75136561683519,76.9538779380654,43.9393563504603
Alive,73,1049.56222418358,318.356575463372,2266,650.321582880364,2.76693089543541,94.4462502909173,34.1339389598507
Alive,74,202.034589252625,307.815935762817,1619,464.638412481602,2.19809283315933,68.2134269050138,31.0330054654564
Alive,75,504.64316300314,331.838709677419,3503,1005.32943725945,2.98206364301281,118.587484044692,39.7669192347895
Alive,76,329.555951850201,329.67944716897,2243,643.72079011503,1.78930118349182,82.4326891921507,46.0697673218342
Alive,77,661.963439404198,366.845633039946,2954,847.77138386081,5.97943298371423,158.861105991993,26.5679214776171
Alive,78,152.05252764613,343.800947867299,2532,726.661186166409,2.86437912212343,101.553117916481,35.4537976946283
Alive,79,373.97250755287,359.990332326284,3310,949.940176228599,2.89968258393728,114.842850583397,39.6053179129215
Dead,80,405.369281045752,332.022222222222,1530,439.096214389655,1.03728303481057,44.9818828322763,43.3651002886509
Alive,81,941.192754919499,336.980769230769,2236,641.71185318645,4.26968154758202,117.328830880581,27.4795273542183
Dead,82,762.842273819055,336.704563650921,1249,358.451746256653,1.15531105474407,43.0120671370474,37.2298585393315
Alive,83,550.289142171566,375.836232753449,1667,478.413979991866,2.88260786320867,83.4609068562896,28.9532641333282
Alive,84,890.100492610837,368.040886699507,2030,582.591709288235,2.10327815650925,75.3973171243425,35.8475253931593
Alive,85,923.783460644304,388.720026569246,3011,864.129870279249,1.49341401411586,79.960758166017,53.5422578134544
Alive,86,343.836646499568,376.831460674157,1157,332.048575195314,3.12748376586228,68.4014607537583,21.8710841924704
Alive,87,165.41958041958,379.734615384615,2860,820.794230819877,2.075995371922,91.5214477900946,44.0855740951687
Alive,88,492.37360047142,380.130819092516,1697,487.02370968578,1.20468224726172,51.6064403072921,42.8382176500027
Alive,89,693.24780058651,398.038856304985,1364,391.455710083326,3.88746239544511,84.0945839604217,21.6322565740968
Alive,90,1049.3029792018,398.245081506464,1779,510.556970849147,1.93731078610487,70.8180179313525,36.5548049591662
Alive,91,1107.6032967033,407.352380952381,2730,783.485402146247,1.93426976112594,85.4101359962586,44.156269054499
Alive,92,467.827639751553,394.350931677019,644,184.822197429371,1.94227084884222,40.3686410945873,20.7842490755864
Alive,93,1285.9651232712,423.621767889357,1663,477.266016032677,4.27307061136201,96.8462643413446,22.6643257623294
Alive,94,1010.39237137788,434.938497930219,3382,970.603527493995,3.83282234883995,130.580009473241,34.0688916909397
Alive,95,865.967741935484,426.089964157706,2790,800.704861534076,1.79718835573649,80.8618369517248,44.9935237414708
Alive,96,190.487596236099,434.288280581694,1169,335.49246707288,1.20415264519655,42.4761097462632,35.2746887329472
Alive,97,340.328516377649,438.115125240848,2076,595.793294818904,1.76653181286205,73.2824200988943,41.4837817045398
Alive,98,914.821742605915,448.333333333333,1251,359.025728236247,1.60683928191984,51.7842085766439,32.2273728053078
Dead,99,810.108875739645,439.956213017751,845,242.5073863786,1.05879738968287,33.8208672117096,31.9427187309554
Alive,100,1241.29302899445,481.380937692782,3242,930.424788922393,3.11535647559292,114.602323203179,36.7862631775928
Alive,101,667.657142857143,446.821428571429,2100,602.681078574036,4.07111389635651,116.965667976876,28.730630229126
Alive,102,96.3531844499586,459.153019023987,1209,346.972106664766,1.37218676444967,46.8027586142055,34.1081548275801
Alive,103,288.388461538462,462.711538461538,1560,447.705944083569,1.83876944998822,66.5802352897031,36.2091263209369
Dead,104,834.823830409357,464.16081871345,1368,392.603674042515,1.06853901588548,43.3204425496242,40.5417508444698
Alive,105,1140.3227410887,494.70295661785,3619,1038.62039207592,3.77067704680044,136.088320403123,36.0912161699446
Alive,106,35.0710625213529,498.310556884182,2927,840.022627136287,4.74229097200792,135.424808391251,28.5568323813566
Alive,107,200.121783876501,500.498284734134,2332,669.262988206977,2.80220496209972,97.6254042285462,34.8387807276576
Alive,108,396.811743119266,515.628256880734,2725,782.050447197261,4.96505439039477,137.628388659708,27.7194120825663
Alive,109,851.574095682614,484.75495915986,857,245.951278256166,2.62484795973886,56.1870619772983,21.4058348670557
Alive,110,921.981369863014,511.312876712329,1825,523.758556379817,2.24487434661475,78.5198786483285,34.9774047561885
Alive,111,856.632050803138,523.515875980575,2677,768.274879686997,2.81502128173184,104.15020481147,36.9980168488797
Alive,112,642.078063241107,500.803853754941,2024,580.869763349452,2.73888718511428,87.0943720740835,31.7991819989656
Alive,113,743.904096834264,524.180633147114,2148,616.4566460843,3.06010622623242,97.0658338137471,31.7197595892787
Alive,114,367.763124199744,553.354033290653,1562,448.279926063164,5.38486961328903,107.992213764582,20.0547499791032
Alive,115,686.065693430657,518.246350364964,1096,314.542124817687,1.26118218835722,42.2093615656405,33.4680920451478
Dead,116,1062.56814449918,516.330049261084,1218,349.555025572941,1.19425277762309,43.0913434246208,36.082263514082
Alive,117,167.356766256591,524.019917984769,1707,489.893619583752,1.38838293791355,55.7064688429535,40.1232738617983
Alive,118,1265.97896907217,562.004948453608,2425,695.953150258113,2.40653269350524,93.2627185283899,38.7539794410804
Alive,119,340.499555555556,582.753777777778,3375,968.594590565415,4.39467187534663,146.103543388677,33.2456091223314
Alive,120,887.169969040248,553.210526315789,3230,926.980897044827,1.44652634950604,81.8624017929905,56.5924027729911
Alive,121,659.022516556291,527.850331125828,755,216.678197296856,1.21233234931087,34.2431014810209,28.2456386654086
Alive,122,743.607349438585,556.650221163661,2939,843.466519013853,3.96433300984245,132.542918135992,33.4338507403189
Alive,123,1290.64331210191,542.729299363057,314,90.1151707963082,2.9423951235956,36.5906593587195,12.435671560659
Alive,124,924.695214105793,565.811083123426,1588,455.74169179789,1.90278507466861,63.171227125408,33.1993497144757
Alive,125,976.559281842818,625.390243902439,2952,847.197401881216,4.45362808740553,147.818677487752,33.1906200038953
Alive,126,852.314727954972,611.403377110694,2132,611.864790247545,5.79024971471594,133.84847774665,23.116183988831
Dead,127,622.877837837838,577.619459459459,925,265.466665562373,1.05443752626357,35.2755648313247,33.4543905662431
Alive,128,101.532204637468,588.922708870077,2717,779.754519278884,2.22905012656105,94.8859059389207,42.5678654814772
Alive,129,1179.968,587.484666666667,1500,430.48648469574,1.44601570367815,52.6154558723969,36.3865037831623
Alive,130,261.963610719323,624.278420310296,3545,1017.38305883093,4.86879736201294,150.851009501866,30.9832178843235
Alive,131,305.476421330983,626.609519612164,2269,651.182555849756,2.89888698583349,94.8218814964109,32.7097544539659
Dead,132,716.956296296296,601.155555555556,1350,387.437836226166,1.13826959432844,44.3497726113127,38.9624504004066
Alive,133,180.623414071511,600.056516724337,1734,497.642376308275,2.63540778388636,77.880826300594,29.5517174900901
Alive,134,909.713531084925,624.976432344575,2461,706.284825890811,1.77053105679787,76.9136168625046,43.4409871361468
Alive,135,1243.65782608696,625.651739130435,2300,660.079276533468,3.10182551869693,97.8799679624552,31.555600846167
Alive,136,436.719512195122,608.575203252033,492,141.199566980203,3.06031793934183,48.7847106216004,15.9410595854927
Alive,137,1139.41340782123,627.114990689013,2148,616.4566460843,3.73896447327814,102.799286860013,27.4940528573366
Alive,138,806.404588696139,637.152210408506,1787,512.852898767525,2.69884166520242,81.5830167447474,30.2289007156812
Alive,139,943.676066790352,639.372170686456,2695,773.440717503346,1.97012429463319,89.5751387693341,45.4667449223105
Alive,140,127.774213576159,630.179635761589,4832,1386.74046269988,2.71877811939928,137.683622353231,50.6417281244168
Alive,141,1189.20151451409,666.68573832562,2377,682.177582747849,2.26335695875026,87.9467457824076,38.8567722127968
Alive,142,853.409814323607,647.715517241379,1508,432.782412614117,2.55355640762752,72.8456532465227,28.5271369095005
Alive,143,46.7706666666667,641.842,1500,430.48648469574,1.94287071999971,61.2199435071395,31.5100448408367
Alive,144,848.465235173824,698.091342876619,2934,842.031564064867,5.68673413151707,158.473874284739,27.8672908948642
Dead,145,642.59035444509,651.07669959326,1721,493.911493440912,1.13284473743522,49.9702045200602,44.1103735302627
Alive,146,1023.13261851016,664.411399548533,1772,508.548033920567,2.42356210097518,75.5969798950722,31.1925078646237
Alive,147,904.036697247706,666.506880733945,872,250.256143103123,2.97090222029551,62.1296357861253,20.9127164676411
Alive,148,818.760249554367,681.541889483066,1122,322.003890552413,2.49458394242923,63.3688786961811,25.4025842219093
Alive,149,1086.1837469976,702.506805444355,2498,716.903492513306,4.21733479958727,127.136744034625,30.1462298053896
Alive,150,1214.2905027933,683.035381750466,537,154.114161521075,2.0819301571361,39.8518484813298,19.1417797300895
Alive,151,301.104819277108,692.453012048193,830,238.202521531643,1.26967148897821,37.4432712986201,29.4905191017191
Alive,152,789.985533453888,691.987341772152,553,158.706017357829,2.21151087964118,41.5042782237223,18.7673859558205
Alive,153,941.145052243393,737.737553779963,3254,933.868680799958,2.10790351398376,99.9465979453268,47.4151673842207
Alive,154,1050.06823120382,730.96479791395,2301,660.366267523265,3.68240849257444,117.425017839341,31.8881020604117
Alive,155,765.529233105543,719.186028853455,1317,377.96713356286,1.79057594966586,55.3092936069614,30.8891078411293
Alive,156,495.145099540582,711.0432618683,2612,749.620465350182,3.4924290275841,121.343539164322,34.7447401810945
Dead,157,1211.74888691006,715.361531611754,1123,322.290881542211,1.08260547082462,39.4107256361749,36.4035899487519
Alive,158,666.80716080402,724.950376884422,1592,456.889655757079,1.83211512575774,61.3603528103452,33.4915377028871
Dead,159,809.157614213198,747.176649746193,3940,1130.74449980081,1.16598965111094,81.0827239740722,69.5398315901156
Alive,160,314.853619729515,740.484486873508,1257,360.74767417503,1.86556184394705,55.5358704829458,29.7689785321972
Alive,161,1245.75123762376,740.435643564356,808,231.888719756105,1.2775737018165,36.4147819632611,28.503077287428
Alive,162,780.029411764706,788.365481076151,4386,1258.74248125034,4.10241601814961,161.795363246936,39.4390433664291
Alive,163,15.2679738562092,813.132119514472,2142,614.734700145517,4.31258763127928,111.48262899506,25.8505191144347
Alive,164,841.871365638767,782.160352422908,1135,325.734773419777,1.80214165840557,54.199562564935,30.0750844486264
Dead,165,457.741980474198,778.863319386332,717,205.772539684564,1.12273522599152,32.1400264784425,28.6265414448528
Dead,166,334.029100529101,785.338624338624,1134,325.447782429979,1.04505334097593,38.8775920623523,37.2015384650571
Alive,167,871.073490813648,781.337270341207,762,218.687134225436,1.20085081804638,34.3054275026111,28.5676013931701
Alive,168,1162.23734177215,810.667269439421,2212,634.824069431318,3.03150145524624,101.474673286223,33.4734041148532
Alive,169,485.853835021708,833.908827785818,2764,793.24309579935,6.60191875755875,156.360322112644,23.6840724423671
Alive,170,880.965421081985,805.49860568879,1793,514.574844706308,2.80330331161946,84.5981496069635,30.1780222126914
Alive,171,1105.25890736342,797.432304038005,421,120.823206704604,1.76215505794896,31.2809638233206,17.7515387662478
Alive,172,497.436315789474,814.717368421053,1900,545.282880614604,2.77551729976858,85.2250826074249,30.706017438454
Alive,173,977.84326625387,844.475232198142,2584,741.584717635861,5.85414108108556,145.585602451093,24.8688236984026
Alive,174,729.22485740018,865.354848393876,3331,955.96698701434,6.56951172405321,180.142065972221,27.4209216055829
Alive,175,1187.10013003901,821.89466840052,769,220.696071154016,1.65091248240634,42.4575517389245,25.7176271858088
Dead,176,543.363360323887,827.720647773279,1976,567.094195839188,1.15543965912301,57.6590597801615,49.9022682187709
Dead,177,638.930327868852,830.976092896175,1464,420.154809063042,1.10687610303345,45.977582772484,41.5381474462048
Alive,178,199.937699680511,864.886980830671,2504,718.625438452088,4.78235565913669,126.540286351653,26.459823436573
Alive,179,422.052645295804,886.164972634871,3837,1101.1844278517,4.61359422370627,163.355776527366,35.407486789364
Alive,180,57.9995112414467,885.757575757576,2046,587.183565124989,6.34977399102546,136.560754239675,21.5063960438096
Alive,181,970.724919093851,871.274618585298,2163,620.761510931257,5.7389666123011,139.671317861648,24.3373637271685
Alive,182,604.853452558371,882.943864878291,2013,577.712862461683,5.34226857307094,118.913334786005,22.2589585603049
Alive,183,1290.21169916435,843.25069637883,359,103.02976533718,2.16365271806601,31.9352324093205,14.7598697991912
Alive,184,874.649082568807,840.467889908257,436,125.128071551562,1.62434416576117,30.1876672563484,18.584526538563
Alive,185,1088.71019677996,841.787119856887,559,160.427963296612,1.20885149800948,29.3913465172097,24.3134467431327
Alive,186,1169.81603375527,847.372995780591,1185,340.084322909635,1.71971716141883,51.6881660158785,30.0562017845039
Alive,187,577.296081277213,860.896952104499,1378,395.473583940486,2.08074246109278,61.4322478800169,29.5241958237126
Alive,188,552.954380883418,878.711803041274,1381,396.334556909878,1.90095790230417,60.8616403739211,32.0163009923313
Alive,189,468.18274302939,908.18010550113,2654,761.674086921662,3.72347224110632,118.377646216536,31.7922730589133
Alive,190,38.641425389755,919.859409799555,3592,1030.8716353514,2.30140936438673,115.0179108523,49.9771629646382
Alive,191,363.935787000783,892.019577133908,2554,732.974987941946,3.04711875751697,104.053640833843,34.1482065893074
Dead,192,1071.7660187185,871.549316054716,1389,398.630484828255,1.04801569362837,43.0824499262777,41.1085923504833
Alive,193,1268.07871485944,868.057831325301,1245,357.303782297464,3.17708745108539,76.6860325130814,24.1372117367695
Alive,194,139.637096774194,874.311059907834,868,249.108179143935,1.55577799498611,41.6123904194139,26.7469976780238
Alive,195,1087.85852713178,905.022868217054,2580,740.436753676673,4.12789432772032,125.544890739884,30.4137850372778
Alive,196,950.341193809875,928.661016949153,2714,778.893546309492,2.67345166735048,105.712592329548,39.5416134207934
Alive,197,1283.05555555556,897.051388888889,720,206.633512653955,1.57787849794524,39.0058165617417,24.7204183418028
Alive,198,975.176415970288,908.961931290622,1077,309.089296011541,1.69659595813059,49.862151346452,29.389526190663
Alive,199,131.283483976993,930.387017255546,1217,349.268034583144,3.86530418102108,82.3982014657705,21.3173912341366
Alive,200,571.84442316898,922.675921493538,2089,599.524177686267,1.35913713033818,61.8025601053667,45.4719091442886
Alive,201,683.922796554009,936.575878064944,3018,866.138807207829,2.40463127963491,99.8224243134537,41.5125699972636
Alive,202,1276.92006033182,941.801659125189,1326,380.550052471034,1.90036851872518,57.1652064840393,30.0811163312615
Alive,203,1071.34259259259,954.023148148148,648,185.97016138856,2.0743635161067,43.9892579070126,21.2061471219733
Alive,204,215.792929292929,963.156565656566,198,56.8242159798377,4.09942463430863,32.7673298928608,7.99315338514256
