Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,57,395.398203592814,332.830838323353,1336,383.419962369006,3.01002175386467,72.3407624753885,24.0333022120215
Alive,58,537.368965517241,340.080172413793,1160,332.909548164705,3.81767405298677,77.1479812250626,20.2081110525152
Alive,59,517.611208406305,346.65061295972,1142,327.743710348357,1.70160645177284,50.5793268919346,29.7244564624434
Alive,60,691.100237852531,360.341488277268,2943,844.614482973042,3.36458066418446,115.649048500052,34.3724998871694
Alive,61,105.360791532444,390.771744132536,2173,623.631420829229,5.2119753703321,126.22691452904,24.2186321999055
Alive,62,190.490374331551,354.65935828877,1870,536.673150920689,1.23401786602932,54.386837371895,44.0729740379649
Alive,63,337.903522205207,375.977794793262,1306,374.810232675091,1.68034114671544,53.3308696290477,31.7381204009041
Alive,64,770.836785418393,375.202982601491,1207,346.398124685172,1.24460363102046,43.8281079028925,35.2145107169241
Alive,65,1183.96845846291,421.725899600178,2251,646.016718033407,1.76741742782179,72.0886296648023,40.7875516728643
Alive,66,911.671003717472,409.092936802974,1614,463.203457532616,1.37400819961641,53.3628801776641,38.8373811688764
Alive,67,423.813815005955,439.917030567686,2519,722.930303299046,2.24691998208946,98.2910889867915,43.7448105719317
Dead,68,261.321759259259,423.482638888889,864,247.960215184746,1.09380780245837,34.841723646647,31.8536067930207
Alive,69,1032.23838471559,438.84759009987,2303,660.940249502859,2.25753763512079,85.6120840322388,37.9227715633002
Dead,70,618.001483679525,434.251483679525,1348,386.863854246572,1.11419750817592,43.991622193856,39.4827863740924
Alive,71,1114.54393305439,439.103033472803,1912,548.72677249217,1.77306255444993,66.0659438696686,37.2609210565414
Dead,72,532.027184466019,441.774757281553,1030,295.600719491075,1.0359693470826,37.0967440574928,35.8087275091308
Alive,73,503.162458836443,453.515916575192,911,261.448791705213,1.37672944458753,40.6219311873418,29.5061105484762
Alive,74,797.408105560792,464.001885014138,1061,304.497440174787,1.24589174247946,41.1151427522376,33.0005740871307
Alive,75,392.752409191994,473.233506300964,1349,387.150845236369,1.85452378472269,56.6172886678279,30.5292868898384
Alive,76,998.020618556701,477.534020618557,1940,556.76252020649,1.79173134085866,68.4816443484355,38.2209334551334
Alive,77,35.6668789808917,483.775159235669,1570,450.575853981541,3.40829258645018,83.6762980247157,24.5507965945689
Alive,78,1075.10321100917,473.030963302752,872,250.256143103123,1.41403173293437,40.0539337250061,28.3260501105494
Alive,79,1039.43074656189,487.402750491159,2036,584.313655227018,1.52181609603716,64.2758452907482,42.2362764187629
Alive,80,1091.98168103448,485.572198275862,928,266.327638531764,2.52686186982562,56.1589424938002,22.2247773669068
Dead,81,63.7266514806378,494.171602126044,1317,377.96713356286,1.1865017086519,44.9553738832706,37.8890089710437
Alive,82,1081.757956778,521.143025540275,2545,730.392069033772,3.19699953429328,115.410727360611,36.0997010236111
Alive,83,120.892891450528,490.446685878963,2082,597.515240757687,2.75431708091704,86.4969391503832,31.4041327157527
Alive,84,1226.6957458266,503.095315024233,1857,532.942268053326,2.0496338717092,74.9957907766445,36.5898474902277
Dead,85,692.321533923304,501.418879056047,1017,291.869836623712,1.14366910991144,38.8159765163571,33.9398661553102
Alive,86,330.228915662651,515.390361445783,1245,357.303782297464,1.33511041768084,46.1914926835733,34.5975074959046
Dead,87,373.8727154047,521.404699738903,1532,439.670196369249,1.09298412807358,46.3088730888725,42.369209121539
Dead,88,701.544836956522,527.86277173913,736,211.22536849071,1.17868128211307,33.753105169606,28.636329160242
Alive,89,1044.75151760421,573.923512747875,2471,709.154735788782,3.6934431274519,112.043177970165,30.3356987244213
Alive,90,1177.96782077393,550.540122199593,2455,704.562879952028,2.19954668351865,89.6724638914417,40.7686113522224
Alive,91,961.448461538462,539.767307692308,2600,746.176573472616,2.33016953305663,88.797215983957,38.1076203787954
Alive,92,901.944275582573,538.873353596758,987,283.260106929797,1.260154254843,39.8574445262515,31.6290203148323
Alive,93,783.41902109033,544.907282132909,2513,721.208357360263,4.97729081155586,131.165747897795,26.3528399010293
Alive,94,500.2592,550.3776,1250,358.73873724645,1.24207680131244,44.7014071418624,35.9892456687289
Alive,95,1097.74503311258,584.045529801325,1208,346.685115674969,3.48810476771336,75.1734782599004,21.551381987067
Alive,96,357.189807976366,566.278434268833,1354,388.585800185355,1.6310545776631,53.2728660199576,32.6616084768202
Alive,97,1073.53231410702,589.67616400278,1439,412.980034318113,2.00182853757126,62.0930259380712,31.0181540390098
Alive,98,384.136842105263,590.104385964912,1140,327.169728368762,1.61018129464085,49.6162050794216,30.8140488555907
Alive,99,190.912435614422,599.575423105224,1359,390.02075513434,1.74576965122445,55.3775194078127,31.7209772600709
Alive,100,328.596663395486,593.230618253189,1019,292.443818603306,1.49412443686414,44.1917531733421,29.5770232271226
Alive,101,1285.45988538682,599.998567335244,698,200.319710878418,1.37725546864065,38.0737611524595,27.6446614439935
Dead,102,499.873983739837,600.221138211382,1230,352.998917450507,1.12730459644288,42.0690826677218,37.3182925009508
Alive,103,1143.02701115678,612.196124486201,1703,488.745655624563,1.62929216843602,60.0635425675035,36.8648077558487
Alive,104,1250.76601586333,619.245271507016,3278,940.75646455509,3.35613809660567,131.393486965608,39.1502027578952
Dead,105,91.1659751037344,614.149377593361,964,276.659314164462,1.0798821942772,36.5612221773421,33.8566765625889
Alive,106,373.159713168188,622.246414602347,1534,440.244178348843,1.2461459685846,49.5891230341414,39.7939922643779
Dead,107,1094.99231508165,623.425552353506,1041,298.757620378843,1.14358780002482,39.0660880843284,34.1609870999678
Alive,108,88.5139977603583,691.667413213886,3572,1025.13181555546,2.81592150555918,124.121233060818,44.0783710823537
Alive,109,1050.44553376906,638.001089324619,918,263.457728633793,1.71261652163496,44.8687245413028,26.1989324372911
Dead,110,613.467346938776,642.233673469388,980,281.251170001217,1.09132220307543,37.0242800903894,33.9260760809707
Alive,111,1122.8149745198,669.608388867111,2551,732.114014972555,1.69449773111075,76.0632489776502,44.8883746381829
Dead,112,1083.2998729352,656.689326556544,1574,451.72381794073,1.1620044649105,49.3784216283675,42.4941754696018
Dead,113,1232.32356857523,685.859520639148,1502,431.060466675334,1.13146600111473,46.6079666473172,41.1925471922254
Alive,114,872.444646098004,691.218390804598,1653,474.396106134705,1.63024394756044,61.4400964033691,37.6876702994729
Alive,115,828.115515288788,701.655719139298,883,253.413043990892,2.34074678198,52.4033293026182,22.3874404980667
Dead,116,1063.59634888438,709.223799864773,1479,424.45967391,1.04469238858171,44.4406883598613,42.5394966457012
Alive,117,1241.5,711.199567723343,1388,398.343493838458,4.82298347250332,96.1951720730109,19.9451589708811
Alive,118,348.141716566866,722.772055888224,2505,718.912429441886,4.48547492111573,123.339996731242,27.4976449317795
Dead,119,518.15099009901,719.011551155116,1212,347.833079634158,1.15606616557717,42.3514236139112,36.6340827843249
Alive,120,835.203316510454,724.198990627253,1387,398.056502848661,2.04686516435896,61.2261526453518,29.9121572399845
Alive,121,485.890272373541,727.64046692607,1285,368.783421889351,1.48897043725884,49.6135062773102,33.3206791994121
Alive,122,792.268700787402,740.072834645669,1016,291.582845633914,1.96747778402025,51.3108066460715,26.079484639072
Alive,123,396.608082348456,743.652306519253,2623,752.77736623795,2.04621433427509,87.6220816740282,42.8215559857613
Alive,124,594.245811965812,738.724444444444,2925,839.448645156693,3.0558269403646,107.748801980516,35.2601125925214
Alive,125,922.362865221489,738.405278039585,1061,304.497440174787,2.23620691517433,55.9993075424797,25.042095685548
Dead,126,19.8458498023715,760.517786561265,1265,363.043602093407,1.14538271271934,43.116682834693,37.6439091981111
Dead,127,527.407928388747,757.710997442455,782,224.426954021379,1.12453726368121,33.5153440846459,29.8036758470166
Alive,128,935.31875,759.194791666667,960,275.511350205274,1.85820868689332,48.0881756328344,25.8787809851602
Alive,129,306.944297082228,758.137931034483,754,216.391206307059,1.41808721411329,37.043216565452,26.1219593525597
Alive,130,855.17581120944,767.273156342183,1695,486.449727706186,2.93844037547957,81.1094085489275,27.6028770996212
Alive,131,233.781160252728,767.731763354394,1741,499.651313236855,2.62391184512729,78.333326414316,29.8536425908454
Alive,132,370.144620811287,775.715343915344,2835,813.619456074948,3.13968823923149,106.920650691825,34.054543809737
Dead,133,430.903193612774,786.461077844311,1002,287.564971776754,1.12023640107493,38.149012389817,34.0544302552665
Alive,134,287.521049420378,791.95668090299,1639,470.378232277545,1.99894712383359,65.574773271806,32.8046562562628
Alive,135,332.092274678112,809.729077253219,1864,534.951204981906,1.73643145555482,65.3548658726154,37.6374579391235
Alive,136,818.665897554222,823.373327180434,2167,621.909474890446,3.5823671826085,103.49793471862,28.8909342462372
Alive,137,855.692905733722,813.617103984451,1029,295.313728501278,2.38499715246155,56.1976732143322,23.5629938410328
Alive,138,540.409338993329,821.882959369315,3298,946.496284351033,5.35290528559316,154.650263218281,28.8909022236032
Alive,139,917.249171880751,826.877438351123,2717,779.754519278884,3.70821293581914,114.283022315186,30.8188942472208
Alive,140,267.23799006074,836.984538928769,1811,519.740682522657,2.05447335933099,69.7899780019408,33.9697653829236
Alive,141,189.592363261094,834.18782249742,969,278.094269113448,1.29839013805741,40.5848885878991,31.2578533973004
Alive,142,945.363304427202,847.650387950707,2191,628.797258645577,2.87300118625712,91.6006066686867,31.883247075168
Alive,143,1003.53389121339,855.643514644352,1195,342.954232807606,1.40355527590793,46.2788937169264,32.9726192557608
Alive,144,821.26658270361,870.790931989924,2382,683.612537696835,1.75188172368172,75.232081113084,42.9435846587734
Alive,145,528.33106884058,884.002264492754,2208,633.676105472129,2.91010814198063,92.1042385938716,31.6497649228888
Alive,146,499.601204819277,870.202409638554,1660,476.405043063285,1.45461551191293,56.3974984802703,38.7714128017949
Alive,147,87.0771084337349,870.452208835341,1245,357.303782297464,1.50151931732995,48.8411351588604,32.5278100622183
Alive,148,964.704408817635,875.721442885772,998,286.417007817566,1.49725636852643,44.591625034208,29.7822243214728
Dead,149,915.509933774834,879.400189214759,1057,303.349476215598,1.0178798863269,37.0857016216194,36.4342611734337
Alive,150,995.27874015748,894.99842519685,1270,364.478557042393,1.31065391612957,46.1353004521975,35.2002156209455
Alive,151,743.024390243902,890.359756097561,820,235.332611633671,1.82500053138565,43.8169592771215,24.0092857637981
Alive,152,472.145418326693,915.469123505976,2008,576.277907512697,1.93348478849838,71.1117493048384,36.779058065446
Alive,153,586.754850088183,901.418430335097,2268,650.895564859959,3.96513833277067,109.658147697139,27.655566715251
Alive,154,1187.89854413103,910.942675159236,2198,630.806195574158,1.50629810868321,66.0991911878406,43.881878896883
Alive,155,792.983121019108,919.395222929936,3140,901.151707963082,4.07048395996328,130.928262004163,32.1652813994492
Alive,156,685.376940133038,903.486696230599,902,258.865872797038,4.02507900208778,70.464070894543,17.5062578543163
Alive,157,748.909518213866,909.173913043478,851,244.229332317383,3.52171896346106,63.2830010275262,17.9693501054761
Dead,158,705.647232472325,927.081918819188,1355,388.872791175152,1.03997955355217,42.4217094492072,40.7909071907338
Dead,159,501.748132337247,925.562433297759,937,268.910557439939,1.15414251065769,37.3946346539024,32.4003615745797
Dead,160,1096.82615759545,927.878147847279,1231,353.285908440304,1.180948519194,43.2232769598303,36.6004751750992
Alive,161,222.863755458515,932.977292576419,1145,328.604683317748,1.41859555074928,46.3343036639368,32.6620957181656
Dead,162,850.885862516213,929.64850843061,771,221.27005313361,1.14374420865612,33.5841878795333,29.3633730561085
Alive,163,1167.91598915989,953.540650406504,738,211.799350470304,1.89684504032314,44.3468854363241,23.379287444993
Alive,164,500.330517423442,954.89651531151,947,271.78046733791,1.6965149558881,45.8104852817869,27.0027005201412
Alive,165,849.021765417171,955.262394195889,827,237.341548562251,1.61698890478093,41.680120489534,25.7763800149146
Alive,166,634.118983957219,960.19385026738,748,214.669260368276,4.37884378724459,67.4726469862034,15.4087814648124
Alive,167,754.137931034483,959.997536945813,406,116.518341857647,2.14683711798162,34.3048028724642,15.9792294371715
