Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,32,1081.89097744361,195.318970503181,3458,992.414842718579,1.67703143986756,86.2045183622503,51.4030424909971
Alive,33,188.847957945815,175.903760614638,2473,709.728717768376,1.58117597035205,70.8176875251656,44.7879861906819
Alive,34,659.657234726688,208.135048231511,1555,446.270989134584,4.79983622109569,98.9570067518723,20.6167465291728
Alive,35,432.632725132431,173.430841671571,1699,487.597691665375,3.06359695921541,82.3753474706846,26.8884414520966
Alive,36,540.512775157233,265.411163522013,5088,1460.21015608795,6.06476316517772,217.214266603674,35.8157871441479
Alive,37,624.225188624492,192.141613464887,1723,494.485475420507,2.71223130394761,80.8910790888509,29.8245503512607
Alive,38,409.767782426778,217.979079497908,956,274.363386246085,2.96252184384631,60.4521405867189,20.40563539212
Alive,39,839.450563204005,216.060075093867,799,229.305800847931,1.65775821931541,41.43056551219,24.9919228446349
Alive,40,175.060344827586,212.75,812,233.036683715294,1.62199251915009,41.6200271317384,25.6598144814792
Dead,41,756.55,220.647183098592,1420,407.527205511967,1.08258769387591,44.3812303979061,40.9955060906071
Alive,42,108.635714285714,242.348051948052,1540,441.966124287626,2.04886516532284,65.3111313458342,31.8767347169687
Alive,43,1234.12969588551,262.466905187835,1118,320.855926593225,5.67781598992601,91.0936736927374,16.0437875856425
Alive,44,320.079608938547,241.043296089385,1432,410.971097389533,1.37250642004058,50.2981658412337,36.6469439463508
Alive,45,445.905813953488,242.429069767442,860,246.812251225558,1.81515622496087,44.9740698699041,24.7769691949649
Alive,46,57.7490671641791,250.120335820896,1072,307.654341062555,2.43182767161022,59.933532918805,24.6454687634673
Dead,47,151.899764150943,246.089622641509,848,243.368359347992,1.18617509290245,35.8438176120741,30.2179820049736
Alive,48,839.951171875,255.2509765625,1024,293.878773552292,1.41974030816749,43.1917471306001,30.422287007086
Dead,49,1026.20987654321,259.053497942387,729,209.21643156213,1.15892207528305,33.0847514442343,28.547865425856
Alive,50,351.023195876289,277.085051546392,776,222.705008082596,1.86437401822043,43.4200734053438,23.2893577045172
Dead,51,1267.36687898089,273.126114649682,785,225.287926990771,1.15720058841647,34.3305769258052,29.6669196934853
Alive,52,615.793847814355,312.352401511063,1853,531.794304094137,3.57644730248343,93.9911600328671,26.2805941436914
Alive,53,321.210872162485,293.472520908005,1674,480.422916920446,1.75803593287979,62.7535843043353,35.6952796758485
Alive,54,1203.99909624944,311.02801626751,2213,635.111060421115,3.1731431414164,96.2301101025711,30.3264321254719
Alive,55,423.853658536585,319.373693379791,2296,658.931312574279,5.54835192794312,128.585309623984,23.1754061915919
Alive,56,5.42631578947368,285.078947368421,190,54.5282880614604,2.43875121668369,24.7859569541451,10.1633806616199
Alive,57,1056.11279461279,301.103114478114,2376,681.890591758052,2.18828445909413,82.9705536884304,37.9157989920457
Dead,58,1253.08724832215,296.308724832215,745,213.808287398884,1.03972813054695,31.5524608921176,30.346837759905
Alive,59,1287.27950310559,311.579710144928,966,277.233296144057,2.68404984040975,58.898916275766,21.9440471592638
Dead,60,902.587726879862,303.47709593777,1157,332.048575195314,1.0451431248403,39.2874827122644,37.5905287787907
Dead,61,21.3223819301848,309.91478439425,974,279.529224062434,1.15141559783734,37.8257746394624,32.8515391927199
Alive,62,382.576666666667,313.316666666667,900,258.291890817444,1.40156810952442,40.1910949742404,28.6758058357065
Alive,63,1106.47485632184,335.494971264368,1392,399.491457797647,3.05054267860603,76.5674444986616,25.0996142540938
Alive,64,1166.37410071942,330.277255118982,1807,518.592718563468,1.36250797408118,57.293062137603,42.0497077650053
Dead,65,729.907911802853,328.182879377432,771,221.27005313361,1.08410473879474,32.6749704875925,30.1400494973569
Alive,66,1065.28,332.303333333333,1200,344.389187756592,2.42285996380921,61.6891825451761,25.4613074905859
Alive,67,651.173591874423,341.192059095106,1083,310.811241950324,1.33592148890389,43.5603808164448,32.6069916370502
Alive,68,351.822274881517,341.739336492891,1266,363.330593083204,1.26611554425185,45.4423028534738,35.8911183578635
Dead,69,589.309264305177,341.073569482289,734,210.651386511115,1.17779571528698,33.3181915207363,28.288599702214
Alive,70,886.393981805458,372.686494051784,1429,410.110124420142,2.00772179417366,61.7751181481589,30.7687640426219
Dead,71,185.655413271246,366.812572759022,859,246.52526023576,1.14497670620829,35.4589009546121,30.9691024824757
Alive,72,657.553714591128,406.346338856227,1871,536.960141910486,5.4870368413516,115.825837718527,21.1089958145781
Alive,73,583.459533607682,369.175582990398,729,209.21643156213,1.23268848326377,33.9398804080126,27.5332177340949
Alive,74,1159.34253450439,374.38017565872,797,228.731818868336,2.079244086391,46.3861940815361,22.3091624428039
Alive,75,990.989671361502,381.002816901408,1065,305.645404133975,1.4112490777635,43.8945039251148,31.1033003434642
Alive,76,1114.34824902724,381.136186770428,1028,295.02673751148,1.23957233683729,40.560819491531,32.7216236488627
Dead,77,380.828553996339,382.18547895058,1639,470.378232277545,1.15884842082522,49.4504183322413,42.6720332388488
Alive,78,549.365649606299,395.281988188976,2032,583.165691267829,1.63123504761551,70.4140181009393,43.1660772638918
Alive,79,228.281690140845,382.885311871227,994,285.269043858377,2.39894379113772,56.9892142105596,23.7559606111204
Alive,80,256.745028409091,399.274857954545,1408,404.083313634401,1.54534680481369,54.0360187032566,34.9669203928442
Dead,81,1180.91422594142,388.488493723849,956,274.363386246085,1.196755678083,38.2297255222018,31.9444697212045
Dead,82,108.409363745498,390.00600240096,833,239.063494501034,1.15312724864422,35.0356295647357,30.3831425420988
Alive,83,574.61180476731,399.214528944381,881,252.839062011298,1.71275808062723,44.1240065267145,25.761960796329
Alive,84,136.602753195674,395.08947885939,1017,291.869836623712,1.54602029838456,45.3951804658116,29.3626031386814
Dead,85,64.9405052974735,409.093724531377,1227,352.137944481115,1.01433952865164,39.8552511930575,39.2918249435049
Alive,86,216.269469331496,421.931082012405,1451,416.423926195679,3.02881118003472,77.3284951105999,25.5309725546224
Alive,87,1213.40774786605,443.478003939593,1523,437.087277461075,5.91849436846266,107.702467000724,18.1976124831052
Alive,88,166.826787512588,419.979859013092,993,284.98205286858,1.48383831333855,43.8033076873499,29.5202700278004
Alive,89,1286.04668304668,431.571253071253,814,233.610665694888,2.50711933621239,51.9163695485144,20.7075781350507
Alive,90,1034.15406976744,421.059593023256,688,197.449800980446,1.26051888691579,33.3092482858133,26.4250291142512
Dead,91,421.221122112211,431.181518151815,1212,347.833079634158,1.09067967576982,41.1366241434925,37.716503807094
Alive,92,99.7726377952756,425.839566929134,1016,291.582845633914,1.67935141700285,46.9182266250935,27.9383017455803
Dead,93,1047.80500658762,443.262187088274,759,217.826161256044,1.08121803571157,32.4670593085964,30.0282257937266
Dead,94,938.082007343941,442.128518971848,817,234.47163866428,1.08269269970194,33.6137943238597,31.0464772997116
Alive,95,223.93451066961,460.810890360559,1359,390.02075513434,1.26744091377732,47.0307107103575,37.1068269921896
Alive,96,162.797494780793,456.618997912317,958,274.937368225679,2.03392795593557,50.2183568260355,24.6903321622008
Dead,97,611.766756032172,460.658623771224,1119,321.142917583022,1.1928084711067,41.2624862777852,34.5927173366747
Alive,98,1068.41072740632,467.357090374724,1361,390.594737113935,1.5225952510138,51.9572593990299,34.1241438684606
Alive,99,165.073246217332,505.319463548831,2908,834.569798330141,3.40843111358422,114.297165042451,33.5336585172345
Alive,100,904.641891891892,478.880308880309,1036,297.322665429858,2.53180293202188,58.1180430116673,22.9552001368664
Alive,101,963.01273344652,480.841256366723,1178,338.075385981054,1.81612996288699,52.5058333876038,28.9108348304207
Dead,102,461.942857142857,487.263122923588,1505,431.921439644726,1.00871037871818,44.0212684531626,43.6411376168278
Alive,103,717.880098452883,483.994725738397,2844,816.202374983123,4.2117072746002,125.702493750117,29.8459711357906
Alive,104,536.24080499653,508.54267869535,2882,827.108032595415,4.6601880499965,135.770763875936,29.1341813719379
Dead,105,1221.49385245902,491.532786885246,976,280.103206042028,1.09681301903774,37.116341095406,33.840171889981
Alive,106,1020.19162905211,532.118588428396,2437,699.397042135679,3.55924915337057,109.561687002031,30.7822471203728
Dead,107,891.779497098646,514.696324951644,1034,296.748683450263,1.08026121492414,37.7846287138146,34.9773075176711
Alive,108,130.971915747242,521.127382146439,997,286.130016827768,1.67857236387567,46.7547785577129,27.853895109866
Dead,109,800.396716826265,521.216142270862,731,209.790413541724,1.19964665828668,33.4596429005282,27.8912483683444
Dead,110,768.821215733015,525.994040524434,839,240.785440439817,1.07254230867828,33.9388914943824,31.6434057843426
Alive,111,48.2724745134384,536.763670064875,1079,309.663277991136,1.27946930300608,42.0691146963806,32.8801281887265
Alive,112,681.824821852732,542.175771971496,1684,483.292826818417,1.84241732528696,63.3029598332041,34.3586433781199
Alive,113,446.983709273183,535.845864661654,1596,458.037619716267,1.61375655975753,57.4015757356587,35.5701579575814
Alive,114,531.134524243529,582.68793292016,2743,787.21628501361,3.78152763810007,120.942060630216,31.9823288904958
Alive,115,873.155804480652,544.032586558045,982,281.825151980811,1.25485569921041,39.7131299521685,31.647567108439
Alive,116,340.742624618515,549.322482197355,983,282.112142970608,1.43034457233439,42.3799174699832,29.6291664887554
Dead,117,771.236982643525,564.466622162884,1498,429.912502716146,1.04305137936407,44.6355121090628,42.7932055813744
Alive,118,34.0285714285714,600.026139817629,1645,472.100178216328,2.27636618664756,71.3723326590232,31.353625386667
Alive,119,741.270597738288,589.889337641357,1238,355.294845368884,1.50264805631816,49.2625433264334,32.7838199499209
Dead,120,627.312686122692,606.210839785587,1679,481.857871869432,1.1953937842323,50.8015655058417,42.4977661553321
Dead,121,1054.36998706339,602.864165588616,773,221.844035113205,1.11056315142074,33.1057205998172,29.8098496762341
Alive,122,900.148615832929,639.634288489558,2059,590.914447992352,4.3433897934922,108.470399189318,24.9736736389264
Dead,123,1236.72926596759,622.113441372736,1049,301.053548297221,1.05416105983678,37.6226228102501,35.6896343866804
Alive,124,785.122355105796,638.60625574977,1087,311.959205909513,2.78947999433661,63.0409969240315,22.5995515479665
Alive,125,88.44921875,647.4287109375,1024,293.878773552292,4.12770942731735,73.7311866549374,17.8624944301993
Dead,126,1100.62129527991,635.961580680571,911,261.448791705213,1.16530411273181,36.807443581602,31.5861268997968
Alive,127,353.908035714286,641.894642857143,1120,321.429908572819,1.22687969454909,41.8964625973084,34.1487945260244
Alive,128,46.3921568627451,652.419467787115,1428,409.823133430344,2.64692056994067,71.8567666321022,27.14730749692
Alive,129,1024.31546231546,655.240093240093,1287,369.357403868945,2.72410847401711,69.4413696982175,25.4914113591871
Alive,130,710.815768302494,654.3708769107,1243,356.72980031787,1.40779438539516,47.4357741874014,33.6951011308988
Dead,131,672.754578754579,651.242979242979,819,235.045620643874,1.16221831829464,34.9871768964689,30.1037906095016
Alive,132,308,653.868949232586,847,243.081368358194,1.67489361395291,43.2171150379713,25.8029015562217
Alive,133,927.442570281125,669.78313253012,1245,357.303782297464,1.21024044298238,44.2360679211891,36.5514705591716
Alive,134,339.259554140127,674.425955414013,1256,360.460683185233,1.63515120884557,51.8261222892403,31.6950028895675
Alive,135,293.604524180967,680.706708268331,1282,367.922448919959,1.96082765641928,57.9230183913909,29.5400864026805
Dead,136,1153.70625,679.347321428571,1120,321.429908572819,1.17449204234143,40.9514577582753,34.8673777956264
Alive,137,1111.13481953291,687.792993630573,942,270.345512388925,1.27387168533041,39.2834149544192,30.8378115369054
Alive,138,568.363461538462,721.99358974359,1560,447.705944083569,4.33472651224198,96.9142427626633,22.3576372093975
Alive,139,1064.68408262454,703.676792223572,823,236.193584603063,1.64133269266177,42.5284054284841,25.9108988802967
Alive,140,371.139072847682,711.33940397351,604,173.342557837485,1.21275916858132,30.6194903356216,25.2477912588697
Alive,141,917.594289113623,738.140987507436,1681,482.431853849026,2.19311909982796,73.1124277384496,33.3371898243852
Alive,142,100.034738304771,737.867068087077,2159,619.613546972068,1.63332762546001,68.244670700899,41.782597463677
Alive,143,1253.92180312787,729.661453541858,1087,311.959205909513,1.26766065729633,42.4745984896322,33.5062843870394
Dead,144,704.774798927614,734.160857908847,1492,428.190556777363,1.0714615745316,45.1496777751908,42.1384012720459
Alive,145,878.27047146402,740.748138957816,806,231.314737776511,1.76655504253196,46.1427631893892,26.1201955661987
Alive,146,1261.17179902755,752.708265802269,617,177.073440704848,2.01600332636366,40.3942611536542,20.0368028293459
Alive,147,664.836945304438,778.213622291022,969,278.094269113448,1.53214298935053,43.6351083235402,28.4797885228957
Alive,148,1239.38893476466,775.02146985962,1211,347.546088644361,1.28616299351621,44.7809252997522,34.8174574494068
Alive,149,1278.16289198606,777.169860627178,1148,329.46565628714,1.41074964256887,46.2826651796765,32.8071429423857
Alive,150,74.1384672343576,813.343576453165,2701,775.162663442129,2.69436073077054,98.2437986599949,36.4627488583902
Dead,151,891.748717948718,787.234188034188,1170,335.779458062677,1.15239584346539,41.518097747101,36.0276358011247
Dead,152,640.881450488145,793.324965132496,717,205.772539684564,1.16507392565655,32.7371297229673,28.0987575140513
Dead,153,1102.87405541562,799.234256926952,1191,341.806268848417,1.10298169953983,41.010196610344,37.1812121882471
Alive,154,1013.58583374324,810.512543039843,2033,583.452682257626,2.74692709831766,86.8632882628944,31.6219852780561
Dead,155,1173.10559662091,799.531151003168,947,271.78046733791,1.15677707189582,37.6225730350524,32.5236157848403
Dead,156,1202.05643044619,802.59186351706,762,218.687134225436,1.08759704138942,32.7800357556255,30.1398721292478
Alive,157,1263.89556724267,824.836964688204,1331,381.98500742002,4.06358197799322,86.7653515219136,21.3519382632862
Dead,158,728.519480519481,806.727272727273,924,265.179674572576,1.06481398944546,35.4809964447732,33.3213094460295
Alive,159,801.812682926829,805.053658536585,1025,294.165764542089,1.64632451628779,47.082784732974,28.5987265980455
Alive,160,958.976987447699,836.045327754533,1434,411.545079369127,3.11082588196254,76.4102703325385,24.5626959630197
Alive,161,767.440766550523,815.437282229965,1148,329.46565628714,1.31478643442374,44.2905227475004,33.686476820787
Alive,162,162.222668810289,832.909163987138,1244,357.016791307667,1.64286711418331,52.1133687010859,31.7209884178564
Alive,163,692.948419301165,829.318635607321,1202,344.963169736186,1.38455609540383,46.2030180418092,33.3702752782533
Alive,164,1118.4093220339,839.817796610169,1180,338.649367960649,2.32943113635001,59.5880285412799,25.5805065929738
Alive,165,914.830985915493,852.792406613595,1633,468.656286338762,3.23105080490951,82.1411657621179,25.4224308814043
Alive,166,237.675098369871,850.604272062957,1779,510.556970849147,1.23212525838262,53.0593172165903,43.0632493373602
Dead,167,983.793462109955,839.115898959881,673,193.144936133489,1.02571879258536,29.7780581671846,29.0314054714041
Alive,168,375.211081794195,842.594986807388,758,217.539170266247,1.7335250996813,41.4202895236806,23.8936774156287
Dead,169,421.233866804337,859.478575116159,1937,555.901547237099,1.16915585910954,53.9878016558678,46.1767361769769
Alive,170,33.3703509690938,899.830801466736,1909,547.865799522778,5.72772152343355,119.765440718575,20.9097876404403
Alive,171,1060.73642322097,900.560861423221,2136,613.012754206734,4.23287901190114,111.34469016335,26.3047183371634
Dead,172,73.9868154158215,861.899594320487,986,282.97311594,1.19284220450049,38.9072402508689,32.6172565860558
Alive,173,124.025454545455,883.404848484848,1650,473.535133165314,3.1652668176523,83.6154706673486,26.4165631159546
Dead,174,973.967642526965,876.882896764253,649,186.257152378357,1.0271093248604,29.2018950890101,28.4311459181613
Alive,175,571.703613479497,927.23101908242,2463,706.858807870405,4.20338356379619,123.267498013595,29.3257791354802
Alive,176,58.4139303482587,892.667661691542,1005,288.425944746146,1.25057620883664,40.3095030446884,32.2327442021201
Alive,177,937.886883273165,888.305655836342,831,238.48951252144,1.32747978094465,37.6628736198877,28.3717116904684
Alive,178,180.529559297743,919.865997850233,2791,800.991852523873,2.75392668336543,103.255872848306,37.4940529361233
Alive,179,779.45009914078,902.7495042961,1513,434.217367563103,2.49951338416102,76.0591584263032,30.4295863780033
Alive,180,350.506862745098,896.463725490196,1020,292.730809593103,4.48454796725296,78.4354013251832,17.4901465873336
Alive,181,471.99891422367,906.060803474484,921,264.318701603184,1.30993967612466,39.4445952495243,30.1117646624902
Alive,182,434.279424977538,903.320754716981,1113,319.420971644239,2.82622780956662,64.3125137830191,22.7556015001073
Alive,183,595.660081743869,936.08446866485,1468,421.302773022231,2.27741314650461,68.5817724583086,30.1138915280121
Alive,184,667.696588868941,924.255385996409,2228,639.415925268072,2.08893839903969,79.4674360833274,38.0420198699298
Alive,185,737.423564189189,924.853040540541,2368,679.594663839675,2.71697242310865,100.317628034633,36.9225786693314
Dead,186,964.409608091024,906.297092288243,791,227.009872929553,1.07636494883598,32.9755891000198,30.6360673818678
Alive,187,913.554128440367,909.649541284404,545,156.410089439452,1.50493521146252,32.6616729992672,21.7030425964491
Alive,188,495.93756097561,918.860487804878,1025,294.165764542089,1.93253362899112,50.6573939374075,26.2129430388507
Alive,189,639.656222802437,936.250652741514,1149,329.752647276937,3.32946006495671,71.2484792580871,21.3994094742246
Alive,190,1108.52941176471,921.281602002503,799,229.305800847931,1.61485461021998,42.2474399336147,26.1617607345219
Alive,191,695.882940756602,938.697359029265,1401,402.074376705821,1.88703853067713,59.3659133285165,31.4598310333463
Alive,192,1085.83254716981,929.366745283019,848,243.368359347992,1.38326052398635,38.7930735381734,28.0446617723012
Alive,193,818.143192488263,931.111502347418,852,244.51632330718,1.73072773049223,44.6139782018888,25.7775832766026
Dead,194,857.089309878214,943.270635994587,1478,424.172682920202,1.18516121341538,47.3349890946936,39.9397048763385
Alive,195,724.516693163752,946.870429252782,1258,361.034665164827,1.41230544280222,50.0108589871508,35.4107953361152
Dead,196,785.286992429456,940.760495526497,1453,416.997908175273,1.13734721904154,47.188024470051,41.4895501391538
Alive,197,1268.35169988277,943.94958968347,853,244.803314296977,1.36087659333848,38.6200319914726,28.3787906857377
Alive,198,520.23613086771,951.482219061166,703,201.754665827403,1.9793521864503,45.2776075907017,22.8749627785549
Dead,199,989.573127229489,949.934601664685,841,241.359422419411,1.04673587001867,33.5446186391538,32.0468798289633
