Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,51,712.391168425166,251.474794841735,2559,734.409942890932,2.70447259477638,98.1203072141488,36.2807548516726
Dead,52,127.16384180791,240.458757062147,885,253.987025970487,1.08685186289237,35.0580548729599,32.2565163385397
Dead,53,896.356565656566,249.055555555556,990,284.121079899188,1.11758601367116,37.756083607973,33.7836042560589
Alive,54,8.64275862068965,258.983448275862,725,208.068467602941,2.92378878803672,52.9520522280283,18.1107651977778
Alive,55,577.968713789108,262.006952491309,863,247.673224194949,1.4238484544713,39.755896942288,27.921438420952
Alive,56,780.297058823529,257.952205882353,1360,390.307746124138,2.54880476064677,69.8048642410888,27.3872935733907
Alive,57,337.084040747029,267.887096774194,1178,338.075385981054,1.29305635062948,44.1920404380463,34.1764227185714
Dead,58,926.540647198106,272.204419889503,1267,363.617584073002,1.06910354765324,41.660947984405,38.9681131223012
Alive,59,1187.05,271.675675675676,740,212.373332449898,1.25406675509906,34.5364362304656,27.5395516945487
Dead,60,1004.10598503741,271.108478802993,802,230.166773817322,1.09897595299795,33.5338408939348,30.5137167036788
Dead,61,115.205533596838,272.604743083004,506,145.217440837363,1.08582927412662,26.4815267209167,24.3882969007415
Alive,62,164.069349315069,290.432363013699,1168,335.205476083083,3.21319869916942,69.8080708707896,21.7254136474144
Alive,63,787.59877573734,363.54980523094,3594,1031.44561733099,8.65174695004993,210.449882698417,24.3245536321659
Alive,64,217.474947807933,292.923799582463,958,274.937368225679,1.93654396914917,48.7999564626888,25.1995086298657
Alive,65,895.045278137128,307.164294954722,1546,443.688070226409,2.45874467206025,70.7326503785313,28.7677899955601
Alive,66,361.130791505791,308.898166023166,2072,594.645330859715,2.09452363145347,75.2367239074728,35.9206851513359
Alive,67,123.526946107784,320.366467065868,1670,479.274952961257,2.51530342191717,75.0390969293805,29.8330198557856
Dead,68,210.212429378531,327.033898305085,885,253.987025970487,1.13851704426848,35.8907580963931,31.5241289334
Alive,69,909.737891737892,352.353276353276,702,201.467674837606,3.33015967976067,58.2849186910388,17.5021393254115
Alive,70,383.378881987578,404.481884057971,3864,1108.93318457623,5.37052850165675,164.502787543488,30.6306516188753
Alive,71,991.555179090029,377.114230396902,2066,592.923384920932,1.74343616785994,68.9435530445214,39.5446385221832
Alive,72,463.274944567627,378.138580931264,902,258.865872797038,1.25992760537107,38.543205030779,30.5916029353348
Alive,73,516.352406417112,381.071122994652,1870,536.673150920689,4.26729307781951,103.523970779142,24.2598689359391
Alive,74,108.45380318006,382.221744735711,2327,667.828033257991,2.21691956777523,82.1565775042068,37.0588895954644
Alive,75,314.813777441332,385.748675246026,1321,379.115097522048,1.21568375960924,45.2938402141162,37.2579133809232
Dead,76,1067.24946921444,383.106157112527,942,270.345512388925,1.04497944576164,35.4522979455684,33.9263112679972
Alive,77,935.360621761658,383.289119170984,965,276.946305154259,1.29244905869063,39.9919520591458,30.9427685294314
Alive,78,419.867424242424,392.768181818182,1320,378.828106532251,1.31203229438311,47.2514778124769,36.0139594236845
Alive,79,1143.48853211009,408.140825688073,2180,625.640357757809,4.18127863700161,108.992930899304,26.0668901457051
Alive,80,48.615340583858,404.46536920435,1747,501.373259175638,1.35579780615404,55.1144986990596,40.6509720320331
Alive,81,1058.94645550528,422.849547511312,2652,761.100104942068,2.83007211828071,100.380212019953,35.4691357056068
Alive,82,690.264336917563,402.925627240143,1116,320.28194461363,1.25977129860891,42.6556331270451,33.8598229489331
Dead,83,1209.19230769231,405.219512195122,1066,305.932395123772,1.04078979510776,37.6089927611681,36.1350514176346
Alive,84,76.3832285115304,451.832704402516,2385,684.473510666226,2.90836197751247,100.989074442404,34.7236950638379
Alive,85,532.867841409692,404.381057268722,908,260.587818735821,2.9746730434898,59.6168887529746,20.0414929242219
Dead,86,198.437340153453,410.347826086957,391,112.21347701069,1.0582217146247,23.5482536841597,22.2526653523748
Alive,87,542.655858511422,434.908621960206,1357,389.446773154746,3.14875457740427,77.0550366077955,24.4715917717909
Alive,88,816.434426229508,476.189950106914,2806,805.296717370831,4.06154740816551,123.261628111356,30.3484400707833
Alive,89,618.413197519929,470.463241806909,2258,648.025654961987,2.801637013385,91.9160637301598,32.8079845072809
Alive,90,706.311965811966,470.910866910867,1638,470.091241287748,3.99308703861745,93.5291499339103,23.4227676555464
Dead,91,949.220601640839,446.231540565178,1097,314.829115807484,1.11333505420453,39.601070372132,35.569768707612
Alive,92,1238.41788925698,457.788452437293,2113,606.411961441399,3.81156832797711,103.79691547613,27.2320752363943
Alive,93,1183.67184466019,448.935922330097,1030,295.600719491075,1.52556119913378,45.2015120260667,29.6294321405999
Alive,94,552.084311169057,467.395480225989,2301,660.366267523265,4.83416561179818,120.867516040842,25.0027669192497
Dead,95,483.938610662359,461.076736672052,1238,355.294845368884,1.09974104395076,41.687854647649,37.9069735343219
Dead,96,779.243285939968,466.166666666667,1266,363.330593083204,1.11058736666563,42.5141484900967,38.2807780514728
Alive,97,325.917027133307,502.590640975226,2543,729.818087054178,3.64575796002229,113.988529118525,31.2660715188642
Alive,98,19.1412151067323,477.630541871921,1218,349.555025572941,2.14280987356066,58.5272810230027,27.3133336490322
Alive,99,963.424216401889,517.609274366681,2329,668.402015237585,2.67628744390585,100.139404932463,37.417283095091
Alive,100,441.052046488125,528.425972713492,1979,567.95516880858,4.71460964357807,110.571983716987,23.4530517001765
Alive,101,1152.79596250901,522.604902667628,1387,398.056502848661,4.32297018570947,90.6413216925288,20.9673714595959
Alive,102,906.806796487209,527.392516227568,2619,751.629402278762,3.70399710095494,117.153217842481,31.6288632656534
Alive,103,758.570273003033,498.119312436805,989,283.834088909391,1.46672855224615,43.175961912754,29.4369137674686
Alive,104,1207.13857337574,538.650159018628,2201,631.667168543549,5.13760144627844,125.463910736002,24.4207169528273
Alive,105,550.3876953125,507.9140625,1024,293.878773552292,1.31957120731545,42.1102935735367,31.912103977478
Dead,106,368.543889845095,522.570854847963,1743,500.22529521645,1.09861446163141,50.8767982593519,46.3099659035995
Alive,107,32.5719120135364,526.544839255499,1182,339.223349940243,1.75783770879111,53.9684406792003,30.7016059612894
Dead,108,500.608899297424,532.833138173302,1708,490.180610573549,1.03998664381645,47.6384803706365,45.8068193989654
Alive,109,174.699190751445,580.714682080925,4325,1241.23603087272,5.41390861759876,177.142928941,32.719970256825
Alive,110,888.759985984583,562.449194113525,2854,819.072284881094,1.85924952096103,84.8121860509267,45.6163549296429
Alive,111,1262.51416490486,595.094714587738,2365,678.733690870283,3.41391109330411,105.356674063359,30.8609894001049
Alive,112,691.513247073321,559.81269254467,1623,465.786376440791,1.90870276777099,66.5991829573687,34.8923803548229
Alive,113,353.843965517241,566.416379310345,1160,332.909548164705,1.58215427858775,48.9269146898159,30.9242375108252
Dead,114,1090.45779685265,566.064377682403,1398,401.21340373643,1.09085383510944,44.1127915003799,40.4387738124003
Alive,115,723.743881118881,571.280594405594,1144,328.317692327951,1.24799802380572,42.9086024677719,34.3819474464583
Dead,116,984.839690107271,572.785458879619,1678,481.570880879634,1.08194918350981,48.1142571581748,44.4699787120255
Alive,117,771.234598853868,622.770773638969,2792,801.27884351367,5.58261968246545,147.549542681837,26.4301620161011
Dead,118,290.317216981132,573.666273584906,848,243.368359347992,1.05370771529452,33.7856110737387,32.0635510050294
Alive,119,537.440642820114,592.008812856402,1929,553.605619318721,3.51909361936869,94.0240903450469,26.7182691098495
Dead,120,476.858482523444,581.757033248082,1173,336.640431032069,1.06221421901266,40.0386651216394,37.6935879834633
Alive,121,323.697278911565,580.53514739229,882,253.126053001095,1.201570471652,37.1267019080212,30.8984806001239
Alive,122,251.229213483146,586.889887640449,1335,383.132971379208,1.46340158269213,50.2794499337225,34.3579305423646
Alive,123,832.393491933279,626.57150669948,3657,1049.52604968821,3.36679621642055,128.060652956755,38.0363540662714
Alive,124,301.540659340659,625.292747252747,2275,652.904501788539,2.4738044344411,87.3273902768798,35.3008463648459
Alive,125,51.3832938388626,615.973341232228,1688,484.440790777606,1.66986719163385,60.3201752981928,36.1227381437286
Alive,126,1202.57168458781,665.99761051374,3348,960.845833840891,6.25020577170148,166.580863011515,26.6520606034651
Alive,127,376.137206427689,622.226205191595,1618,464.351421491805,4.0534720630323,93.6765315859549,23.1101954396789
Alive,128,804.394088669951,637.18144499179,2436,699.110051145882,2.92817826231875,96.7503990710542,33.0411574718952
Alive,129,531.930124223602,619.474637681159,1932,554.466592288113,3.1913081089563,89.6730510544552,28.0991518189017
Alive,130,532.395117090184,667.194818136522,2007,575.9909165229,7.05065575628784,137.316018907746,19.4756379625096
Alive,131,585.595113438045,645.947643979058,1146,328.891674307545,3.04135495246067,69.0050347949108,22.6889119729615
Alive,132,1106.76433691756,632.624551971326,1116,320.28194461363,1.53792093866172,48.142071552985,31.3033461881842
Alive,133,1260.74958207957,658.933132731528,2991,858.390050483305,1.64120272121065,93.3221877252085,56.8620722590373
Alive,134,1168.47542735043,634.360042735043,936,268.623566450142,1.54470732094068,43.1846420152186,27.9565205847024
Alive,135,460.006485084306,635.078469520104,1542,442.540106267221,1.64734994319604,57.5175554840812,34.9152016677711
Alive,136,1288.55603917301,650.140369967356,919,263.74471962359,3.89302187520765,68.1860884562356,17.5149512748624
Alive,137,341.951318458418,668.73630831643,1972,565.946231879999,4.63477001509505,110.607081951412,23.864632245219
Dead,138,423.566922421142,651.149190110827,1173,336.640431032069,1.14531505755264,41.4149347659758,36.1602988565198
Alive,139,234.154373024236,662.86564805058,1898,544.70889863501,2.4312860245059,77.0668307206241,31.6979696933379
Dead,140,558.672413793103,658.245073891626,812,233.036683715294,1.10590596338634,34.246334674572,30.9667691543213
Dead,141,615.830309498399,680.360192102455,1874,537.821114879878,1.05025940890774,50.1636916729338,47.7631442741406
Alive,142,804.209693877551,698.214285714286,1960,562.502340002433,2.7091089922496,82.7586037094396,30.5482739698554
Alive,143,451.379569892473,715.093189964158,2790,800.704861534076,2.72287701756815,100.52171476208,36.9174641798027
Alive,144,307.281228192603,696.879972086532,1433,411.25808837933,1.20052694569368,47.7000723736665,39.7326128703464
Alive,145,400.683007740509,708.252119424991,2713,778.606555319695,1.90897512566996,82.0396036572854,42.9757321371556
Alive,146,104.227229146692,738.598593799936,3129,897.994807075313,4.63797165636879,142.11622761127,30.6418922194399
Dead,147,1160.97142857143,703.703896103896,385,110.491531071907,1.18746315461179,24.3808418894728,20.5318723320248
Dead,148,684.754658385093,714.013457556936,966,277.233296144057,1.15642943913844,37.7576208253885,32.6501726326846
Alive,149,356.123376623377,740.663961038961,1232,353.572899430101,2.49467787319119,63.5349410591144,25.4681944077375
Alive,150,636.03933747412,734.646997929607,966,277.233296144057,4.07145779070833,71.0008472482706,17.4386794357306
Alive,151,194.060606060606,761.24354657688,2673,767.126915727809,4.04910411416695,120.227486249952,29.692367215084
Alive,152,836.164603960396,732.732673267327,808,231.888719756105,1.21915744883922,35.7331865789579,29.3097389619199
Alive,153,1198.05654885655,753.564656964657,2405,690.21333046217,2.44362701488498,89.9587824925755,36.8136306992046
Alive,154,567.769794721408,730.721407624633,682,195.727855041663,1.40817831879952,35.1094185689249,24.932508972909
Alive,155,736.533218785796,732.461626575029,1746,501.086268185841,3.03177993776609,83.442831177693,27.5227202800135
Dead,156,793.067675159236,740.708598726115,1256,360.460683185233,1.02881686186804,40.681764079044,39.5422796679064
Alive,157,1264.05959137344,753.674801362088,1762,505.678124022596,1.59491785129363,60.4998868966793,37.9329172644272
Alive,158,146.311236863379,745.832659660469,1237,355.007854379087,2.80238692466966,67.5060029036368,24.0887517385181
Alive,159,555.125,757.181056701031,1552,445.410016165192,1.64405844606153,57.4867067301732,34.9663400762224
Alive,160,767.277059223962,763.919673247107,1469,421.589764012028,3.79487862753979,92.8477982912218,24.4666054975821
Dead,161,821.600909090909,761.735454545455,1100,315.690088776876,1.03101418031271,38.170807640251,37.0225825882179
Alive,162,597.161964472309,756.986415882968,957,274.650377235882,3.20581604724637,62.8168080985523,19.5946389851372
Alive,163,133.916847433116,849.013256206315,4149,1190.72561666842,5.20583770121579,176.820365577037,33.9657852828838
Alive,164,1156.0597199341,793.108319604613,2428,696.814123227504,1.71698283183499,74.3890763767217,43.3254631307058
Alive,165,463.248395967003,790.688359303391,1091,313.107169868701,1.222910474546,41.4574081358551,33.9006076068208
Alive,166,821.586298932384,804.02846975089,1124,322.577872532008,3.03952601379419,69.1311862605379,22.7440679720462
Alive,167,693.562229697261,814.822681403172,2081,597.22824976789,1.66705782542681,67.0583911968195,40.2255939620155
Alive,168,377.180731364276,821.841772151899,1422,408.101187491561,2.91663636190476,73.4550306212256,25.1848436029422
Alive,169,1223.42870427774,853.722876627402,3226,925.832933085638,4.10653797183173,131.742544558412,32.0811704316589
Dead,170,483.680662983425,814.762430939227,905,259.72684576643,1.04145004122469,34.8547599011935,33.4675294267654
Alive,171,594.501197126895,815.278531524342,1253,359.599710215841,2.06192652139567,58.0764533366678,28.1661119996445
Alive,172,22.3746606334842,831.033484162896,1105,317.125043725862,1.28641155962894,42.7711729324547,33.2484364061467
Dead,173,276.003444316877,836.215843857635,871,249.969152113326,1.10374138626861,35.5502960011172,32.2089000588274
Alive,174,896.668459657702,866.933007334963,2045,586.896574135192,3.90864419398338,101.540950916717,25.9785608198924
Alive,175,620.3623046875,850.2255859375,1024,293.878773552292,1.40046060995732,42.7867645128355,30.5519228521104
Dead,176,297.739602169982,850.929475587703,553,158.706017357829,1.09817058107211,28.073068231472,25.563485960501
Alive,177,831.609435652434,864.700507614213,3349,961.132824830689,3.55065468453915,126.833706579346,35.7212170284051
Dead,178,323.155395683453,863.274820143885,695,199.458737909026,1.09240788468694,31.2471460463614,28.6039184487544
Alive,179,580.598837209302,874.236046511628,860,246.812251225558,1.57541356322679,41.7030713092185,26.4711897133864
Dead,180,298.925352112676,877.357746478873,710,203.763602755984,1.065929288415,31.1065029983479,29.1825202069476
Dead,181,604.771634615385,884.179086538462,832,238.776503511237,1.09564249648435,34.3145633577876,31.3191241375674
Alive,182,840.102654867257,901.117168141593,2825,810.749546176977,4.29123487067983,127.338613908748,29.674118929914
Dead,183,548.015021459227,888.598712446352,466,133.737801245477,1.0690123022294,25.2574822945645,23.626933237242
Alive,184,331.915887850467,916.392523364486,1498,429.912502716146,3.24581132158356,81.0662321263369,24.9756452530909
Dead,185,298.023489932886,906.734899328859,894,256.569944878661,1.08949169433174,35.2927759438776,32.3937999045738
Alive,186,1108.88690937258,921.358636715724,2582,741.010735656267,3.30013536363402,107.549815008137,32.5895162341783
Alive,187,1182.37182910547,921.450600801068,1498,429.912502716146,1.40611142987984,53.3196863988306,37.9199580245125
Alive,188,940.716144293318,926.998225901833,1691,485.301763746997,1.61602926401844,59.4069646887638,36.761069871372
Alive,189,907.607683352736,934.080325960419,859,246.52526023576,1.22132370960074,36.6736121024474,30.0277574357713
Alive,190,450.808205128205,949.844102564103,975,279.816215052231,3.30202881958211,66.0390628979498,19.9995416473402
Alive,191,972.851040525739,952.755750273823,913,262.022773684807,1.34724255675575,40.0763589738018,29.7469514846001
