Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,59,525.034713909504,343.897294709121,4177,1198.76136438274,4.4947060605999,160.718256604293,35.7572340521068
Dead,60,879.168316831683,329.023102310231,909,260.874809725618,1.11098103313241,35.9963272093805,32.400487619387
Dead,61,250.138759172782,335.414276184123,1499,430.199493705943,1.08183243118496,46.2052515782971,42.7101741881478
Alive,62,44.6378947368421,375.132105263158,1900,545.282880614604,3.7699703403797,96.9097815119436,25.7057145712672
Dead,63,1280.27446300716,365.891408114558,838,240.49844945002,1.10424914041079,34.4671351338303,31.2131871988672
Alive,64,253.341535433071,389.283464566929,1016,291.582845633914,2.1664120424249,53.3789750276964,24.639345601102
Dead,65,894.791873141725,386.082259663033,1009,289.573908705334,1.10923558723211,37.8427131232991,34.1160286947955
Alive,66,921.468213925328,395.21190716448,991,284.408070888985,3.23743239659545,65.32748744427,20.178795860871
Dead,67,589.074387947269,392.821092278719,1062,304.784431164584,1.16611239354121,39.7775077560883,34.111212586716
Alive,68,1044.25023430178,397.53701968135,1067,306.21938611357,1.22208937266426,41.0945288613609,33.6264513713686
Alive,69,110.655021834061,410.217612809316,1374,394.325619981298,1.31997383337211,48.3337142848101,36.6171760854782
Alive,70,1217.76288088643,414.643213296399,1805,518.018736583874,3.42778482468777,90.8161858466806,26.4941326516762
Alive,71,179.346648612051,411.597156398104,1477,423.885691930405,1.31155744384843,49.7103387168594,37.9017624809455
Alive,72,1255.7676056338,408.46338028169,710,203.763602755984,1.39081286858086,35.7429869507063,25.6993501844553
Alive,73,628.959168522643,444.865256124722,2694,773.153726513549,2.95019887953535,102.82530339686,34.8536853261414
Alive,74,236.597375690608,440.739640883978,1448,415.562953226288,2.64781801692446,70.3517611144157,26.569711613388
Dead,75,489.695836873407,431.759558198811,1177,337.788394991257,1.00455554443793,38.8615878019368,38.6853549483724
Alive,76,353.526046371575,457.175850647395,3321,953.097077116368,2.91865777014531,116.85587300474,40.0375385562664
Dead,77,25.5945512820513,433.714743589744,624,179.082377633428,1.08207365440237,29.4768902851192,27.2411126222265
Alive,78,852.846216768916,462.768098159509,2445,701.692970054056,1.76883911666981,75.3571808653987,42.6026200773271
Alive,79,553.373125,447.770625,1600,459.185583675456,1.21695485098065,50.3091207239323,41.3401702482159
Alive,80,198.08883248731,457.03807106599,1182,339.223349940243,1.2310717985292,43.2390100429064,35.1230611362923
Alive,81,58.0156037991859,475.36092265943,1474,423.024718961014,2.60393249310642,71.3510704135865,27.4012750340031
Alive,82,963.68091286307,501.038589211618,2410,691.648285411155,3.46323374554198,106.75282289288,30.8246080791677
Alive,83,88.2995750708215,501.916430594901,1412,405.23127759359,1.94506929680749,61.358956440646,31.5458973833769
Alive,84,638.627004219409,491.048101265823,1185,340.084322909635,1.56416532202012,50.2216843460856,32.1076574445623
Dead,85,757.262534184139,498.456700091158,1097,314.829115807484,1.0973934693246,39.2028913043509,35.7236418843267
Alive,86,901.333333333333,518.645781119465,1197,343.5282147872,3.61170291632439,74.8285086097799,20.7183454296768
Alive,87,630.932728647014,528.229780801209,1323,379.689079501643,1.69788235406347,59.9953483734512,35.3353977852864
Alive,88,654.95652173913,527.503105590062,1127,323.438845501399,1.6401705920607,48.8868336661787,29.8059445174892
Dead,89,235.453104359313,531.785997357992,757,217.25217927645,1.15640260216796,33.4868991167039,28.957820618809
Dead,90,247.202054794521,556.639269406393,876,251.404107062312,1.16650734262191,36.5833842465858,31.3614693280532
Alive,91,776.095531088083,614.183937823834,3088,886.22817649363,4.86935980875215,139.640281452898,28.6773388982078
Dead,92,500.638089005236,577.263089005236,1528,438.52223241006,1.05855959043897,45.4318174803561,42.9185261658403
Alive,93,828.351947442515,600.943219145941,2131,611.577799257748,1.56585860180184,72.3378367535271,46.1969150153708
Alive,94,855.70595382746,581.113001215067,823,236.193584603063,1.67284161034976,42.3573326463846,25.3205876661141
Alive,95,5.77521613832853,583.250720461095,347,99.5858734596145,2.89397600251944,36.6241663310305,12.6553109974465
Alive,96,428.879579111458,605.401792673422,2566,736.418879819512,4.41907484703341,121.638857334027,27.5258649252536
Dead,97,648.676104190261,590.710079275198,883,253.413043990892,1.18171019391785,37.0962621914836,31.392013356925
Alive,98,537.334825425246,602.592658907789,1117,320.568935603428,1.92361189044089,59.0061112668322,30.6746446931704
Alive,99,606.604819277108,597.898192771084,1660,476.405043063285,1.48552434263562,56.6231536315997,38.1166110890777
Alive,100,238.499660556687,629.293957909029,1473,422.737727971217,3.29143302403463,79.4438457938235,24.1365524419639
Alive,101,989.277511961722,621.800106326422,1881,539.830051808458,5.03530041340707,111.447925355988,22.1333219879484
Alive,102,845.534764826176,652.031697341513,1956,561.354376043245,4.18520354707379,105.411710000536,25.1867582579675
Alive,103,1036.62202753442,619.749687108886,799,229.305800847931,1.73534864938964,42.3779648792118,24.4204326860295
Alive,104,154.246659242762,649.604677060134,1796,515.435817675699,4.27685767089513,100.679739249923,23.540586803968
Alive,105,640.903133903134,624.869658119658,1404,402.935349675213,1.20851974870578,46.8794191321124,38.7907762221646
Alive,106,566.999338405557,673.924578233543,3023,867.573762156814,3.15937399501483,118.50808604761,37.5099897114441
Alive,107,1069.13356643357,636.455944055944,1430,410.397115409939,1.77688720181262,57.4546054178785,32.3344134390009
Alive,108,1031.84976247031,657.546912114014,1684,483.292826818417,3.54334890404068,88.8075085608123,25.0631566255133
Alive,109,970.337627118644,683.933559322034,4425,1269.93512985243,1.29298594644647,86.6574944496762,67.0212191306781
Alive,110,211.079905992949,676.66392479436,851,244.229332317383,2.14276855377042,50.581062512648,23.6054717265873
Alive,111,268.658704883227,694.572186836518,1884,540.691024777849,2.74459198799709,82.0181190923901,29.8835380453923
Dead,112,190.051724137931,683.344827586207,754,216.391206307059,1.14595252441206,33.3288493282533,29.0839704248245
Alive,113,481.241857241857,693.564795564796,1443,414.127998277302,1.32672345584313,49.5448242269567,37.343746361574
Dead,114,31.8606557377049,687.375683060109,732,210.077404531521,1.09912760918509,32.1447920474379,29.2457325053191
Dead,115,646.405269761606,696.358845671267,797,228.731818868336,1.12019456449961,33.9467236603702,30.3043102833962
Alive,116,904.17302955665,709.395320197044,1624,466.073367430588,3.26420817240792,85.193927074342,26.0994160220783
Alive,117,173.473017988008,715.538974017322,1501,430.773475685537,1.27572496053369,49.7710612256645,39.0139432600293
Alive,118,972.810344827586,727.229246487867,1566,449.427890022352,2.71468883171676,76.8018418717438,28.2912137017099
Alive,119,668.515938606848,724.335301062574,847,243.081368358194,1.60040931760441,41.8264430013449,26.1348409692799
Alive,120,1164.79310344828,734.318115590092,2059,590.914447992352,3.09643349917011,92.1184027553199,29.7498405116755
Alive,121,493.442992338891,776.093285263632,2219,636.833006359898,5.63933509181365,128.425209016705,22.7731118874517
Dead,122,754.39902676399,744.530900243309,2055,589.766484033164,1.1132256761094,54.0499475646467,48.5525520337847
Alive,123,937.839285714286,759.943722943723,1848,530.359349145152,4.64816754688678,114.538797087256,24.6417100786247
Alive,124,1246.17661538462,745.712,1625,466.360358420385,3.63887648430985,88.2037397669936,24.2392782902392
Alive,125,875.138977635783,757.766773162939,626,179.656359613022,1.45362350966468,34.4168833255227,23.6766144030388
Alive,126,28.65322009908,768.811040339703,1413,405.518268583387,1.22988590095312,47.3037402984015,38.461893303877
Alive,127,591.136738056013,779.127677100494,1214,348.407061613752,2.21919209036615,60.8640531487429,27.4262211968775
Dead,128,561.772833723653,765.901639344262,854,245.090305286775,1.13586833843686,35.3432736284168,31.115642924826
Alive,129,331.205305651672,794.575547866205,867,248.821188154138,5.73453511902226,83.2413693473127,14.5158007788965
Alive,130,178.983082706767,780.532330827068,2660,763.396032860445,5.10435020871278,135.784412742716,26.6017038781824
Alive,131,313.615517241379,801.695689655172,1160,332.909548164705,2.75559420698373,64.7334823367778,23.4916600465767
Alive,132,556.31652989449,794.188745603751,853,244.803314296977,1.59097959540238,41.7380656447457,26.2341929245105
Dead,133,255.1241473397,795.957708049113,733,210.364395521318,1.08821676023958,31.938022062934,29.3489525523413
Alive,134,691.6727766463,802.982348947726,1473,422.737727971217,1.24401998413342,48.4727195932044,38.9645827329457
Alive,135,1196.73248832555,809.819212808539,1499,430.199493705943,1.52865235496087,54.05442929244,35.3608386609417
Alive,136,1079.4207723036,811.621837549933,751,215.530233337667,1.34861131484698,35.9761745506773,26.6764590765422
Alive,137,204.979636763897,833.891579526692,1817,521.46262846144,3.18948975435339,86.3086229750009,27.0603230053324
Dead,138,360.179758308157,827.138972809668,662,189.98803524572,1.07801760907219,30.1987447156934,28.0132202494208
Dead,139,424.853012048193,835.787951807229,1245,357.303782297464,1.17016904721098,43.3377201852989,37.0354354258401
Alive,140,998.233142857143,831.011428571429,875,251.117116072515,1.37079091048433,39.2047967241151,28.6001288922051
Alive,141,325.872340425532,842.91586073501,1034,296.748683450263,1.83791048698489,49.5229680857096,26.9452557327492
Alive,142,689.497409326425,857.424006908463,1158,332.335566185111,1.69430528950041,50.4967899974102,29.8038318774889
Dead,143,123.208897485493,851.733075435203,517,148.374341725132,1.05659104440039,26.4517451823961,25.0349890078875
Alive,144,651.605429292929,863.761363636364,1584,454.593727838701,2.8635978519044,94.5381739439714,33.0137745707205
Alive,145,747.502362777172,889.674663758633,2751,789.512212931987,1.6246115583616,83.8149602552844,51.5907693897062
Alive,146,496.696324951644,861.163442940039,2068,593.497366900527,3.56357367994003,103.353541621133,29.002779485921
Alive,147,876.871008939974,893.844189016603,2349,674.141835033529,3.64740043987624,105.187687136834,28.839083854583
Alive,148,96.5311475409836,885.77868852459,1220,350.129007552535,1.53168636668754,49.4265343989073,32.2693571437855
Alive,149,658.31881533101,894.033536585366,2296,658.931312574279,1.69719545677155,72.4323591208073,42.6776767707062
Alive,150,426.427382753404,912.598335854766,1322,379.402088511845,4.63859487442395,88.9531933105218,19.1767541073672
Alive,151,478.287878787879,924.417557932264,2244,644.007781104827,3.26200197512031,103.667341286071,31.780281580684
Alive,152,1214.10059990771,922.296723580988,2167,621.909474890446,3.46847028329673,98.8978464625415,28.5133901647675
Alive,153,692.722049689441,921.714285714286,1288,369.644394858742,1.33128221606851,49.0469753944469,36.8419068492406
Alive,154,282.518907563025,922.623949579832,1428,409.823133430344,1.78206797028771,56.9974719035603,31.9838933496787
Dead,155,209.554091158704,920.077979132345,1821,522.610592420628,1.09894273622786,50.887122344525,46.3055268186185
Alive,156,82.7162241887906,933.361651917404,1695,486.449727706186,2.52644555493887,74.8252440730299,29.6168044970359
Alive,157,794.86464826358,929.381121994657,1123,322.290881542211,1.4099258204721,45.4237283713774,32.2171051212947
Alive,158,413.152542372881,935.474576271186,767,220.122089174422,1.97541145788544,44.2649416724001,22.4079603748897
Alive,159,1289.0316027088,939.683972911964,443,127.137008480142,1.92668922194061,33.8986724025394,17.5942606708495
Alive,160,754.62676056338,947.830985915493,1704,489.03264661436,4.02189898593974,97.0926224782877,24.1409898204098
Alive,161,941.392114695341,944.351254480287,1395,400.352430767038,2.53720144212777,67.479507778065,26.5960387132189
Alive,162,593.817610062893,946.224842767296,636,182.526269510994,1.58985826811696,36.2476781623728,22.7993141837132
Dead,163,176.922554347826,949.578804347826,736,211.22536849071,1.16613382151419,33.5767656757675,28.7932354385957
Dead,164,511.762422360248,948.864906832298,644,184.822197429371,1.18986177382671,31.3656104775732,26.3607178308606
Alive,165,452.564273789649,955.891485809683,599,171.907602888499,1.29144599189665,31.729992695725,24.5693531861333
Alive,166,203.69982547993,956.237347294939,573,164.445837153773,1.4729191423735,33.2927254951088,22.6032268420791
Dead,167,408.36036036036,959.558558558559,222,63.7119997349695,1.05534186219397,18.3106502447035,17.3504443447711
Alive,168,74.7946210268949,960.056234718826,409,117.379314827038,2.52163866617028,38.0708046684522,15.0976447098473
Alive,169,108.691379310345,959.35,580,166.454774082353,2.6402569958085,45.2245631901845,17.1288489196241
Alive,170,983.452898550725,961.365942028986,276,79.2095131840161,2.3978437254552,29.621704898519,12.3534759934764
