Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,52,231.16509627202,471.960671855797,2441,700.545006094867,2.87651964423215,95.2419283009318,33.1101261525906
Alive,53,338.199312714777,483.425257731959,1164,334.057512123894,1.30191194887924,43.9899008799456,33.7886912535173
Alive,54,375.364723467862,483.124065769806,669,191.9969721743,1.20183732149127,32.0592822285964,26.6752260520722
Alive,55,1175.36450839329,503.431254996003,2502,718.051456472494,3.98129640821017,115.696248705316,29.0599435065245
Alive,56,481.000881834215,494.940035273369,1134,325.447782429979,1.39543892800753,45.0756661332001,32.3021418053466
Alive,57,1044.77233229058,512.859228362878,2877,825.673077646429,2.65648366353245,102.437803259437,38.5614279002269
Alive,58,855.7712305026,527.367417677643,1154,331.187602225923,3.23127684903165,69.9630805965841,21.6518372969344
Dead,59,381.791240875912,524.185401459854,1370,393.177656022109,1.08607873665788,43.6781230274642,40.2163503926725
Alive,60,636.388383484954,525.368789363191,1429,410.110124420142,1.6630968450388,55.5408853757987,33.3960620161618
Alive,61,512.940086206897,565.489655172414,2320,665.819096329411,5.12847300187881,124.103057452625,24.1988321683979
Alive,62,292.033765032377,541.064754856614,2162,620.47451994146,2.2439052875649,89.165870948038,39.7369137824891
Alive,63,51.110278372591,536.214132762313,934,268.049584470547,1.73475307917204,46.997326668105,27.0916519661321
Alive,64,876.156516443362,551.272838002436,1642,471.239205246937,1.33365415381478,53.0147485653839,39.7514966033291
Alive,65,393.430680359435,567.684210526316,1558,447.131962103975,2.6535198057408,73.7293127811404,27.7854767172378
Alive,66,792.370084269663,566.630266853933,2848,817.350338942312,4.89577444117896,138.152214422899,28.2186640914018
Dead,67,559.881165919282,567.617713004484,892,255.995962899067,1.18179825371155,36.6914186104713,31.0471085020124
Alive,68,225.615630550622,591.640497335702,2815,807.879636279005,1.59581101329424,75.706193707097,47.4405760308776
Alive,69,980.872712808274,606.077167859984,2514,721.49534835006,3.26627897513879,103.193386433929,31.5935617316778
Alive,70,913.180534918276,574.117384843982,1346,386.289872266977,1.64600171032034,53.9332335065618,32.7662074519141
Alive,71,87.4168118466899,591.349303135888,2296,658.931312574279,1.56860190428063,69.6254983498181,44.3869780852706
Alive,72,890.531660692951,593.73715651135,837,240.211458460223,2.91696842025399,56.5358928805883,19.3817294997199
Alive,73,852.613855035279,586.592046183451,1559,447.418953093772,2.19046387683426,67.8007222351222,30.9526776278595
Alive,74,809.463292943692,596.789736279401,1403,402.648358685415,3.61668758041611,82.8606629471166,22.9106498984862
Alive,75,146.646757679181,616.572098976109,2344,672.706880084543,2.44791667685366,85.9328434409717,35.1044805787353
Alive,76,257.571428571429,634.748196248196,1386,397.769511858864,1.34607838018059,48.978848021004,36.3863269347159
Dead,77,894.054573405073,654.882398155265,1301,373.375277726105,1.17749701868776,45.0129542415807,38.2276587772125
Alive,78,1028.21221532091,660.644927536232,966,277.233296144057,1.32432388419343,40.5032146834598,30.5840702315265
Alive,79,742,668.317042606516,798,229.018809858134,2.28241485894443,48.3716533954342,21.1931907145948
Alive,80,330.874217772215,687.746558197747,1598,458.611601695862,1.39409172099496,53.7764319549548,38.5745293118695
Dead,81,910.546623794212,680.445873526259,933,267.76259348075,1.19847781321429,37.9194159971624,31.6396478758863
Alive,82,735.07444668008,690.960764587525,994,285.269043858377,2.11097958513847,53.9365138585423,25.5504668250993
Dead,83,225.315384615385,691.617582417582,910,261.161800715416,1.1834491299031,37.0744326572201,31.3274408848108
Alive,84,1013.55026455026,697.832671957672,1512,433.930376573306,1.35505275952984,51.2722082383169,37.8377947852795
Alive,85,174.847619047619,689.642857142857,420,120.536215714807,1.24448030207025,26.9452214718625,21.6517862332075
Alive,86,639.791192767571,755.391659375911,3429,984.092104014461,5.61510538114854,165.59351896044,29.4907232758949
Alive,87,769.209190672154,722.201646090535,1458,418.432863124259,1.28400105067536,49.4176289898165,38.4872184986326
Alive,88,883.947654656696,738.424201223657,1471,422.163745991622,2.36906767415708,67.9153079936999,28.6675255141726
Alive,89,945.711302211302,739.70515970516,1628,467.221331389776,1.39964405956334,54.190106656094,38.7170625887556
Dead,90,369.72034820457,733.960826985854,919,263.74471962359,1.16548968451095,36.9937396659025,31.7409413035048
Alive,91,1174.29013906448,745.802781289507,1582,454.019745859107,1.33105125002981,51.9806616456027,39.0523367484448
Alive,92,845.975910693302,752.115746180964,1702,488.458664634766,1.25962882637828,52.4160238689777,41.6122771814342
Alive,93,1027.32071713147,746.766932270916,502,144.069476878174,2.29923787409851,38.8293109467614,16.8879050681025
Alive,94,660.331670822943,754.587281795511,802,230.166773817322,1.26573013931192,36.0227017578512,28.4600173757686
Alive,95,108.159658344284,788.022996057819,1522,436.800286471277,3.44972444412104,82.2015479678014,23.8284388504966
Alive,96,65.001361470388,790.840027229408,2938,843.179528024056,2.91014973738745,107.464526418425,36.9274903754266
Dead,97,239.337730870712,778.971855760774,1137,326.308755399371,1.03217134454964,38.779712888208,37.5710031992107
Alive,98,873.893811533052,819.443037974684,1422,408.101187491561,2.57624036184057,69.9956960797327,27.1697071113834
Dead,99,956.269005847953,851.81432748538,1368,392.603674042515,1.19875617552513,46.1465066561814,38.49532340133
Alive,100,676.53248195447,854.639089394781,1801,516.870772624685,1.34874165750126,55.8095043375793,41.3789431261244
Alive,101,788.097536945813,867.697536945813,2030,582.591709288235,1.60735937903947,67.0436943614641,41.7104570612755
Alive,102,424.820476858345,875.502805049088,1426,409.24915145075,3.28216143304329,78.2282303491223,23.8343640143829
Alive,103,185.392156862745,876.542324246772,2091,600.098159665861,1.57049512909467,67.1969191023312,42.7870916995887
Alive,104,634.319227230911,872.988040478381,1087,311.959205909513,1.52067271349388,46.0542926409021,30.2854731542385
Alive,105,649.906130268199,912.754789272031,1566,449.427890022352,1.20459014679436,49.2401552637005,40.877102801096
Dead,106,915.839768339768,917.613256113256,1554,445.983998144787,1.06003413545559,45.9200489454585,43.3194058658523
Alive,107,252.508633093525,923.007194244604,1390,398.917475818052,1.8845082557847,58.1185026144455,30.8401422153735
Alive,108,723.080341880342,921.252136752137,1170,335.779458062677,1.45730763730461,46.7391921882172,32.0722893312111
Alive,109,113.220449172577,930.692080378251,1692,485.588754736795,2.31890280433164,70.8348054470177,30.5466901479011
Alive,110,1111.93950850662,954.20415879017,1058,303.636467205395,2.00413021854964,52.5593181726044,26.2255005618551
Alive,111,566.531165311653,956.216802168022,738,211.799350470304,1.65792525761332,40.1010551312242,24.1874927395412
Alive,112,528.225641025641,960.738461538462,390,111.926486020892,2.61827799999162,36.9474545896252,14.1113566205511
