Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,25,710.253968253968,257.266106442577,1071,307.367350072758,3.94896724481637,74.0276485936415,18.7460781526649
Alive,26,326.640864086409,254.928892889289,1111,318.846989664645,1.31437694583196,43.4932135953135,33.090365540293
Alive,27,841.451897278651,285.507474128018,2609,748.75949238079,3.31448682239009,106.121179747024,32.0173786874492
Alive,28,541.086816720257,284.34548052876,2799,803.287780442251,1.3925526112006,70.6669451150473,50.7463377301925
Dead,29,167.109897172237,286.501928020566,1556,446.557980124381,1.17950231348038,48.7974960170743,41.3712592670436
Dead,30,1244.16188714154,293.535615171138,1081,310.23725997073,1.11368430037744,39.2143209174187,35.2113439186748
Alive,31,656.201534170153,323.068340306834,1434,411.545079369127,2.6582074186874,76.254291183741,28.6863585767114
Alive,32,171.140783744557,375.745137880987,3445,988.683959851216,3.67024401815228,128.427594404313,34.9915683450845
Dead,33,538.644114196324,335.962456003129,2557,733.835960911338,1.10969166709019,60.4153986907487,54.4434102575254
Dead,34,787.93625498008,335.083665338645,1255,360.173692195436,1.09858564445686,41.9373454737883,38.1739427284454
Alive,35,18.4615384615385,373.98275862069,754,216.391206307059,3.84221262658903,61.7724029915526,16.0772994612721
Alive,36,294.104886769964,376.271752085816,1678,481.570880879634,1.21106547179149,50.9360811372019,42.0588996413661
Alive,37,861.229015041242,385.385735080058,2061,591.488429971947,1.74159859436408,67.8318822945114,38.9480575570166
Alive,38,664.627129750983,399.075360419397,1526,437.948250430466,3.17482837647147,79.2369189452266,24.9578589924572
Alive,39,979.053328561203,421.777738010021,2794,801.852825493265,1.47772589874134,73.4125272463976,49.6793940668747
Alive,40,1082.41955555556,414.932,2250,645.72972704361,2.40083961477178,84.8896279519265,35.3583085807238
Alive,41,373.59849198869,437.966540999057,2122,608.994880349573,1.92840076969918,73.0893135923276,37.9015165004986
Alive,42,1042.65148640101,432.931056293485,1581,453.73275486931,1.90618270083071,63.8698421486686,33.5066738990099
Alive,43,565.139474817047,450.551011622901,2323,666.680069298803,4.1628960074543,121.399171960541,29.1621918354811
Alive,44,954.870431893688,465.218319886094,2107,604.690015502616,1.34870418439248,60.5895840044443,44.9242945232921
Alive,45,1206.06435137896,450.70480081716,979,280.96417901142,1.72827328092529,46.8937280047152,27.1332829838167
Dead,46,806.467485919099,460.889400921659,1953,560.493403073853,1.18089596585233,54.5262762921595,46.173649389008
Alive,47,264.666506487266,477.520903411821,2081,597.22824976789,1.53916950381234,64.070362973216,41.6265803178411
Dead,48,719.671094823637,478.635364177737,2183,626.5013307272,1.1435247088544,56.418336417,49.3372254925045
Alive,49,876.066374108612,484.757542512342,1823,523.184574400223,2.69844896802275,79.8039022878249,29.5739898117473
Dead,50,1106.641443539,482.592549476135,859,246.52526023576,1.14889040449183,35.8814256163761,31.2313737464341
Alive,51,1039.13336210617,502.324557617609,2317,664.958123360019,1.37731906437488,64.1103436572223,46.5471983329584
Dead,52,1132.53940634596,499.783009211873,977,280.390197031825,1.09056259237098,37.114239696405,34.0321958189631
Alive,53,85.3552754435107,517.038748832867,2142,614.734700145517,1.28034233284731,59.2665710890895,46.2896286161911
Alive,54,468.239039268014,567.254288982082,2623,752.77736623795,5.48781376710861,138.971731918807,25.323696797391
Alive,55,819.055189456343,531.401153212521,1214,348.407061613752,2.96664770063984,69.8219114987731,23.5356262503681
Alive,56,37.0777058279371,535.397779833488,1081,310.23725997073,1.46376877464957,45.1132024734688,30.8198967314827
Alive,57,97.3379530916844,568.26066098081,1876,538.395096859472,2.22102256032316,73.7046008940786,33.1849852454243
Dead,58,268.422337278107,550.988905325444,1352,388.01181820576,1.0898980816759,43.4172929255961,39.8361036279969
Dead,59,191.216687422167,554.110834371108,803,230.453764807119,1.11151173535688,33.7928646548743,30.4026161667328
Dead,60,399.225761772853,555.623268698061,722,207.207494633549,1.06706802942979,31.3624437760707,29.3912317781931
Dead,61,1102.25493716338,568.308797127469,1114,319.707962634036,1.01114653608601,38.4251022945134,38.0015170137958
Alive,62,121.235472154964,599.338377723971,1652,474.109115144908,2.53127341801878,77.0785981631632,30.4505224976811
Dead,63,183.841584158416,584.679867986799,1212,347.833079634158,1.14019720599301,42.0120238359359,36.8462785342006
Alive,64,438.880758807588,589.348238482385,738,211.799350470304,2.98186553245107,54.8882033789402,18.4073368774019
Alive,65,1122.94240837696,591.979057591623,1337,383.706953358803,1.27476274729035,47.3663887688692,37.157023037857
Alive,66,657.305025996534,592.086655112652,1154,331.187602225923,2.14261322798791,56.7116314606055,26.4684408365491
Alive,67,967.465721040189,588.075650118203,1269,364.191566052596,2.9849328065428,70.6996989002337,23.6855244263
Dead,68,921.756395995551,593.124582869855,899,258.004899827647,1.09195388090004,35.4780057235493,32.4903884166853
Alive,69,554.444029850746,593.106965174129,804,230.740755796917,2.61239874478145,52.6355980659445,20.1483782562252
Alive,70,1017.66077537058,610.204675028506,1754,503.382196104219,1.9937018497166,66.8205535873546,33.515820631281
Dead,71,1282.49454545455,597.56,550,157.845044388438,1.19905281082934,29.377257720053,24.5003868509628
Alive,72,335.8296875,604.0890625,1280,367.348466940365,2.04815033620285,58.6200875134721,28.620988643905
Alive,73,856.160553633218,607.351557093426,1445,414.701980256896,6.67856054697773,114.806604508991,17.1903217319703
Alive,74,1247.83755997258,618.699108978753,1459,418.719854114056,1.5869077656113,54.5287477937132,34.3616364954317
Dead,75,258.689156626506,618.672289156627,1660,476.405043063285,1.12231119285839,48.7684896365902,43.4536249365766
Alive,76,58.2107231920199,618.124688279302,802,230.166773817322,1.86012105944757,43.9694174413112,23.6379332506291
Dead,77,102.611510791367,640.147721822542,2085,598.376213727078,1.05118513588822,53.1077268282222,50.5217634982518
Alive,78,620.639592511013,689.384911894273,3632,1042.35127494328,3.82729428890003,136.933340377577,35.7781058996987
Alive,79,462.391659852821,653.916189697465,2446,701.979961043853,3.89388902065564,111.340598864703,28.5936754422332
Alive,80,13.2581395348837,652.798837209302,860,246.812251225558,1.3269475621111,38.4305943957908,28.9616526629355
Alive,81,346.025889967638,654.633656957929,1545,443.401079236612,1.51267754375628,54.6755065857545,36.1448524250477
Alive,82,356.255776464267,690.335840945728,1861,534.090232012515,1.69173164629363,64.5743427730487,38.1705590922312
Alive,83,1023.2519035533,690.38578680203,1576,452.297799920324,2.39441240335887,70.2439770337863,29.3366242737668
Alive,84,159.722903885481,682.028629856851,978,280.677188021622,4.15348820201671,72.4490053668358,17.4429303378443
Alive,85,721.605180037903,687.630448515477,1583,454.306736848904,1.35185738216693,52.3746442949401,38.7427290673129
Alive,86,197.533634821933,705.862068965517,1769,507.687060951176,2.64633482980644,78.6733250769743,29.7291651044508
Alive,87,559.217255065803,737.768748694381,4787,1373.825868159,5.83985015606719,193.52318175508,33.1383813939169
Dead,88,69.6690196078431,700.622745098039,1275,365.913511991379,1.0931231892134,42.2902251896019,38.6875199491773
Alive,89,990.159800249688,742.507282563462,2403,689.639348482575,1.25564627306311,64.3813025632445,51.2734389806998
Dead,90,234.873850197109,737.012483574244,1522,436.800286471277,1.09876957159509,46.6441078597409,42.4512191323493
Alive,91,820.184673366834,751.411641541039,2388,685.334483635618,1.91020285795582,78.1167870915651,40.8944980718755
Alive,92,334.143129770992,737.955470737914,1572,451.149835961135,1.84348305921964,65.3403463152168,35.4439635278644
Alive,93,437.14892501311,772.019926586261,1907,547.291817543184,2.25300680811438,75.5893512202892,33.5504317821181
Alive,94,1101.72707717128,797.504436676526,3719,1067.31949105564,2.18261930981454,102.141226916446,46.7975457090247
Alive,95,818.508519003932,806.636522498908,2289,656.922375645699,2.80612237237647,94.5213430597126,33.6839704462581
Alive,96,100.824915824916,779.112794612795,594,170.472647939513,1.84479794766813,38.7002146318234,20.9780234636218
Alive,97,996.30056980057,790.67735042735,1404,402.935349675213,1.34408711637024,49.2321798754072,36.6287119903064
Alive,98,322.651982378855,806.11013215859,2043,586.322592155598,3.55605227134157,104.864404649712,29.4889941564752
Alive,99,95.4603365384615,800.068509615385,832,238.776503511237,1.28145072240863,37.4142431890707,29.1967865285888
Dead,100,402.100393700787,829.012467191601,1524,437.374268450872,1.18057909333004,47.9036963439564,40.5764396596549
Alive,101,1225.01720714758,842.52150893448,1511,433.643385583509,4.73139616614697,96.3455955553035,20.3630370765936
Alive,102,230.86661341853,857.652555910543,2504,718.625438452088,1.40632034057021,68.0445921707765,48.3848453355847
Alive,103,750.394413407821,859.640223463687,895,256.856935868458,1.27384297717994,38.3562360653822,30.1106468791751
Alive,104,1272.5867219917,914.98755186722,1205,345.824142705578,5.08570383846395,89.4618157971797,17.5908426126914
Dead,105,1145.90413533835,901.188909774436,1064,305.358413144178,1.01387452391342,37.0969243035879,36.5892656621834
Alive,106,1243.33959537572,926.703034682081,1384,397.195529879269,2.43610114087088,68.19574075534,27.9938051878095
Alive,107,1191.91671324762,928.845723868083,1789,513.426880747119,2.90985789442971,82.4732397361768,28.3427035712136
Alive,108,305.522443890274,955.523690773067,802,230.166773817322,1.50345967371337,39.9787678465836,26.5911806918244
