Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,151,101.735533822331,852.090057049715,2454,704.27588896223,2.56895212511227,93.3288310811103,36.3295330297491
Dead,152,57.1275797373358,852.885553470919,533,152.966197561886,1.06919941367617,27.0676087652885,25.3157721740824
Alive,153,226.495106035889,859.457585644372,1226,351.850953491318,1.49823065767293,48.4692231557871,32.3509754039275
Alive,154,33.2040133779264,871.565217391304,897,257.430917848052,1.24767140098963,37.8322999964704,30.322326829374
Alive,155,679.256360078278,881.73385518591,1022,293.304791572697,2.03540619673631,52.4205931648481,25.7543645336751
Alive,156,723.307418397626,911.555489614243,1685,483.579817808214,4.40874527190057,99.2233632022695,22.506032234313
Dead,157,1128.46153846154,887.809805579036,1183,339.51034093004,1.04897111724146,39.7828758059148,37.9256160174687
Alive,158,924.530263157895,894.56052631579,1520,436.226304491683,1.21200676792971,48.7937155479061,40.2586164029868
Alive,159,1012.63168316832,909.396699669967,1515,434.791349542697,2.04844965696186,63.631000899357,31.0630044937158
Alive,160,539.420134228188,907.795302013423,1490,427.616574797768,1.38277277434158,51.3446442901461,37.1316569452957
Alive,161,16.9965397923875,905.313725490196,867,248.821188154138,1.20170162134051,36.5379032666066,30.4051376962014
Alive,162,490.620174346202,932.842465753425,1606,460.907529614239,2.16483941245313,71.4361260360636,32.9983488036715
Alive,163,689.33963750985,936.717100078802,1269,364.191566052596,3.10784252699382,76.1748491223981,24.5105240889027
Alive,164,941.524447421299,925.849296718017,1493,428.47754776716,3.04085717596959,79.2951475904914,26.0765774259713
Dead,165,624.589571068124,928.109335576114,1189,341.232286868823,1.10815339260534,41.1093756598429,37.0971888315858
Alive,166,725.767313019391,951.716066481994,722,207.207494633549,1.31620803207617,35.360952638374,26.8657778836042
Alive,167,1269.75330396476,952.778634361233,908,260.587818735821,1.31910519379705,39.6555138302455,30.0624347601096
Alive,168,81.7280701754386,953.235745614035,912,261.73578269501,2.34043140226955,53.2532044372857,22.7535848244239
Alive,169,493.689458689459,959.913105413105,702,201.467674837606,4.00848208368484,62.2364539994456,15.5261898893743
Alive,170,253.46204620462,960.405940594059,303,86.9582699085395,1.82467008363379,27.1477019091271,14.8781427133738
Alive,171,320.846975088968,961.462633451957,281,80.6444681330019,2.44389388865124,30.4088673831543,12.4427936598903
