Class,Number,CentroidX,CentroidY,Area,ActualArea,AspectRatio,MajorAxisLength,MinorAxisLength
Alive,48,728.427419354839,310.090322580645,1240,355.868827348478,1.96557002912194,56.4705147963266,28.7298411960184
Alive,49,924.859302325581,312.775,1720,493.624502451115,3.97910403448729,96.7443259860559,24.3130928841174
Alive,50,652.765785609398,318.955947136564,1362,390.881728103732,1.22400814489603,46.22234275467,37.7631006357367
Alive,51,1117.66923076923,314.513846153846,1950,559.632430104462,4.48838332183948,108.812812287298,24.2432084082122
Alive,52,873.597087378641,320.348821081831,1442,413.841007287505,2.00589811379106,62.0835634948608,30.9505069415144
Alive,53,986.555555555556,334.228974831185,1629,467.508322379574,1.22482026472224,51.853641978474,42.3357152653196
Dead,54,19.7685492801772,329.059800664452,903,259.152863786835,1.02329883956532,34.3518469627363,33.5697116370506
Alive,55,55.2341013824885,338.69400921659,1085,311.385223929919,1.45088537895572,45.0029198507625,31.0175569369604
Alive,56,861.404270986745,353.160162002946,2716,779.467528289086,3.04643279155143,107.591395925453,35.3171736543255
Dead,57,260.254744525547,353.692700729927,1370,393.177656022109,1.10129860000814,43.9198367560415,39.8800441185679
Alive,58,1006.04568527919,373.674280879865,2364,678.446699880486,2.93319345858099,96.8815278456281,33.0293685751287
Alive,59,947.632043448744,359.103190767142,1473,422.737727971217,1.51868229892025,55.3375105183194,36.4378452015034
Alive,60,637.153164556962,360.221518987342,1580,453.445763879513,1.97551657088124,64.816064951449,32.8096792033163
Alive,61,711.930383480826,369.135693215339,1695,486.449727706186,1.57838456898889,60.712748217077,38.4651176968674
Alive,62,158.682767624021,361.348563968668,766,219.835098184625,1.55606236683312,39.333670154678,25.2776951573794
Alive,63,880.967415730337,388.426966292135,1780,510.843961838945,6.3118534232465,121.423874558709,19.2374357287047
Alive,64,143.171401515152,375.176136363636,1056,303.062485225801,5.95028342905651,91.9174365663603,15.44757281939
Dead,65,813.726169844021,370.84575389948,577,165.593801112961,1.16582646216325,31.231502960832,26.789152566395
Alive,66,361.667399912011,388.033435987681,2273,652.330519808944,1.89613515518316,74.8996335565062,39.5012103181384
Dead,67,838.126971608833,386.864353312303,1268,363.904575062799,1.18399470459488,44.6288086822683,37.6934191589468
Alive,68,939.186975826344,398.044893931919,2027,581.730736318843,2.46145901778196,83.7559314941994,34.0269453560403
Alive,69,1227.78767693589,389.827643630308,1201,344.676178746389,2.33314415640202,60.8789448777449,26.0930918951992
Alive,70,320.039297658863,396.926421404682,1196,343.241223797403,2.39334077238269,62.1328381742082,25.9607152024373
Dead,71,1133.89976689977,396.346542346542,1287,369.357403868945,1.19388334532097,44.5477339626979,37.3133054726728
Alive,72,731.336283185841,398.346902654867,1130,324.299818470791,1.21367039032159,42.1173486975279,34.7024604319201
Alive,73,1029.6009723261,412.69708302169,2674,767.413906717606,1.28099837384106,66.5947588911574,51.9866068927735
Alive,74,686.540967423495,403.937808489635,1013,290.721872664523,2.19768014289528,53.9361309902231,24.5423025568981
Dead,75,437.003045685279,405.034517766497,985,282.686124950202,1.19278340642816,38.9308197047463,32.6386328774695
Alive,76,163.529166666667,408.670833333333,480,137.755675102637,1.54276380391315,30.8393509829048,19.9896775544527
Alive,77,356.057324840764,421.282074613285,1099,315.403097787079,1.59091127041772,48.5538059698531,30.5194933700511
Dead,78,464.716153127918,419.863678804855,1071,307.367350072758,1.06545781500205,38.3498069302757,35.9937356414265
Alive,79,745.077481840194,417.806295399516,413,118.527278786227,1.27650868369337,26.589397067807,20.8297815811757
Alive,80,1216.46238244514,427.277429467085,1276,366.200502981176,1.61976798174937,57.0325894365058,35.2103449871321
Alive,81,97.5441767068273,435.271084337349,1494,428.764538756957,1.34890685775266,50.7698685972253,37.6377867051623
Dead,82,1115.37262079063,436.9560761347,1366,392.02969206292,1.08457084617562,43.6528876436757,40.2489959946861
Alive,83,1144.37352112676,469.336338028169,1775,509.409006889959,4.3366710157581,103.311095271314,23.8226729433506
Alive,84,385.866709183673,452.630102040816,1568,450.001872001947,1.47187622975668,55.1309220230276,37.4562214596953
Alive,85,156.626829268293,440.720731707317,820,235.332611633671,1.32560435329559,37.2994266707525,28.1376766589686
Alive,86,337.352678571429,442.421875,896,257.143926858255,2.52452379490345,54.5084285093502,21.5915685244848
Dead,87,260.941756272401,449.344086021505,1116,320.28194461363,1.13614875218319,40.271863081644,35.4459422714312
Alive,88,442.333333333333,485.72101972102,2079,596.654267788295,2.77806243466008,87.0424613288861,31.3320752776878
Dead,89,720.551944283227,468.827045850261,1723,494.485475420507,1.01844955268569,47.3260473183154,46.4687202164457
Alive,90,172.716077026422,468.164800716525,2233,640.850880217058,6.48959314606958,136.946172364637,21.1024280385864
Alive,91,1112.60497667185,473.735614307932,1286,369.070412879148,1.30099709581847,46.5403214624599,35.77280964888
Alive,92,631.532423208191,489.843572241183,1758,504.530160063407,1.3551070502216,55.7728724993391,41.1575399081709
Alive,93,400.688901345291,493.391255605381,1784,511.991925798133,1.56616595287218,60.3141224311044,38.5106842097384
Alive,94,902.730363423212,506.60082063306,1706,489.606628593955,1.87806784309796,65.0304333976339,34.6262429425144
Dead,95,1030.36985668054,497.204808136847,2163,620.761510931257,1.17229827557156,57.0039180539243,48.6257800098972
Alive,96,64.1980769230769,494.303846153846,1040,298.470629389046,2.29441158875912,56.0603972502311,24.4334527967364
Alive,97,1194.79012961117,506.453140578265,2006,575.703925533103,1.96402648803841,74.5748096880605,37.9703685985126
Dead,98,477.46452866861,503.728862973761,1029,295.313728501278,1.17763449516763,39.3795347488295,33.4395221186384
Alive,99,559.335129310345,524.936422413793,928,266.327638531764,2.99107995162152,60.1399396526222,20.106429993628
Alive,100,257.096904024768,523.915479876161,3230,926.980897044827,5.32767483053415,149.405512466756,28.0432866530213
Dead,101,747.969730324711,528.41386901486,1817,521.46262846144,1.04619299844869,49.2558126790557,47.0810001138346
Alive,102,394.691846522782,529.558752997602,834,239.350485490831,2.08395028757324,47.9233804717431,22.9964125140192
Alive,103,426.682989690722,529.741408934708,1164,334.057512123894,1.370001199942,45.4921406786003,33.2059130171025
Alive,104,143.571260306243,553.416961130742,849,243.655350337789,2.41528692339062,54.3690084402947,22.5103725415656
Alive,105,897.486737400531,549.13925729443,754,216.391206307059,1.5505409785973,39.2118710737642,25.289154956251
Alive,106,689.677327647477,558.739161336176,1407,403.796322644604,3.69544026453555,82.6015849393584,22.3522987861745
Alive,107,985.319047619048,571.056462585034,1470,421.876755001825,2.5021543344435,69.6356506954672,27.8302779876106
Alive,108,623.094621513944,589.367529880478,1004,288.138953756349,2.9148474332921,61.6218951228133,21.1406931350833
Alive,109,525.115446285409,610.84233030465,1871,536.960141910486,3.57728804208523,93.7750775684826,26.2140136509165
Alive,110,205.397912885662,606.585299455535,2204,632.52814151294,2.10655111798213,78.4835738267895,37.2569044998865
Alive,111,829.193976970771,593.376439326838,1129,324.012827480994,1.86607852210309,53.6497151480994,28.7499772987236
Alive,112,370.909451945989,605.239078633836,1259,361.321656154624,2.18606058387804,59.8037556055106,27.3568610342077
Alive,113,1249.80525986224,604.020037570445,1597,458.324610706064,1.31646029306205,52.1570974133911,39.6191952679979
Alive,114,585.216363636364,609.409696969697,1650,473.535133165314,1.34957223947885,53.3924190838549,39.5624758141682
Alive,115,1113.69007021063,604.44332998997,997,286.130016827768,1.48002714158391,43.5953687456103,29.4557900464953
Alive,116,437.541768441622,624.798729848559,2047,587.470556114786,3.68253719928455,98.6896084065438,26.7993513889602
Dead,117,170.864020819779,626.361093038386,1537,441.105151318235,1.05053737753795,45.4667646762683,43.2795306939242
Alive,118,1285.12230215827,615.453237410072,278,79.7834951636105,1.34387865860824,22.0799765322189,16.4300373331961
Alive,119,70.6829919857525,631.86642920748,1123,322.290881542211,2.49565944396331,65.0808000469727,26.0775965263991
Dead,120,1102.57142857143,629.720634920635,630,180.804323572211,1.16924638824969,30.7756022292102,26.3208871444794
Alive,121,636.519607843137,640.683473389356,714,204.911566715172,1.28104364952818,34.2038633817572,26.6999983914324
Alive,122,609.028189910979,639.23590504451,674,193.431927123286,1.33883495348073,34.4303600850799,25.7166576026173
Dead,123,53.3063063063063,653.000750750751,1332,382.271998409817,1.14857115499215,44.3619961287756,38.6236376701267
Alive,124,912.174430641822,666.441511387164,1932,554.466592288113,4.07165516595264,104.771773805158,25.731986019166
Alive,125,888.742574257426,654.09504950495,1010,289.860899695132,1.2245517049622,40.8610037641444,33.3681326795472
Alive,126,1048.34447983015,661.581740976645,1884,540.691024777849,1.67889758518745,63.7480244410884,37.9701686413296
Dead,127,584.558204768583,652.826086956522,713,204.624575725375,1.1415691644358,32.2783695673552,28.2754392576014
Dead,128,1167.8807896735,670.561123766135,1317,377.96713356286,1.12522662128445,43.4890381568526,38.6491372797506
Alive,129,534.81507656066,675.656065959953,849,243.655350337789,1.4241818995643,39.6142907608899,27.8154713053222
Dead,130,364.497977755308,689.55915065723,1978,567.668177818782,1.13112280582368,53.5189601680381,47.3148979867536
Alive,131,40.1437699680511,695.00851970181,939,269.484539419533,2.70723589462223,58.0000339005637,21.4240783434415
Alive,132,142.345265588915,690.151270207852,866,248.53419716434,1.28641035656751,37.8344801056507,29.4108951412698
Dead,133,81.9535747446611,700.494893221913,1077,309.089296011541,1.09320889964212,38.8072814513456,35.4985048731765
Alive,134,446.574918566775,701.045602605863,1228,352.424935470912,1.93023295937155,57.4217063274637,29.7485886605932
Alive,135,478.050171037628,705.191562143672,877,251.691098052109,1.42871843414567,40.7003547334945,28.4873168573848
Dead,136,1099.68421052632,706.861629881154,1178,338.075385981054,1.13314199669853,42.450566442405,37.4627068505863
Dead,137,166.937842778793,702.882998171846,547,156.984071419046,1.15564939490648,28.5710295337752,24.7229217266948
Alive,138,261.173897454285,728.977411258516,2789,800.417870544279,2.76485006013086,107.219194937527,38.7793886126514
Alive,139,764.440051020408,712.325510204082,3920,1125.00468000487,4.06023494459682,148.283257876025,36.5208565266286
Alive,140,145.176783812567,719.585729499468,939,269.484539419533,1.20432363101872,38.0381379574463,31.5846479947174
Alive,141,399.90625,724.137335526316,1216,348.981043593346,1.20840704399058,43.8697980102902,36.3038251295002
Dead,142,57.9229466553768,730.206604572396,1181,338.936358950446,1.14200114966288,41.8869497906419,36.6785530846504
Dead,143,433.017918088737,744.688566552901,1172,336.353440042271,1.14470193303247,41.7954398519277,36.5120723970528
Dead,144,1280.91527196653,755.610878661088,956,274.363386246085,1.03318242875506,35.82323889674,34.6727140335763
Dead,145,605.638101983003,763.042492917847,1412,405.23127759359,1.00909348553714,42.6303960336723,42.2462305471927
Alive,146,399.664362519201,768.085253456221,1302,373.662268715902,1.55905470324008,51.0778272754683,32.7620494452931
Alive,147,1218.55760661999,758.7772119669,1571,450.862844971338,3.4944690616664,85.2096478694237,24.3841471667773
Alive,148,505.687192118227,763.165024630542,1624,466.073367430588,2.31893687166599,70.6167617297303,30.452213940174
Alive,149,47.9318849089841,782.465061655901,1703,488.745655624563,5.17857679461693,110.119647883247,21.2644616949034
Alive,150,358.542935340404,796.364693807732,2923,838.874663177098,4.2631303665437,128.655784011767,30.1787121082281
Alive,151,506.190406976744,801.52761627907,688,197.449800980446,1.47102326303312,36.5878581944567,24.8723858513398
Alive,152,1068.2775543041,821.757843925986,1243,356.72980031787,2.57184105588095,68.5063348672667,26.6370795779216
Alive,153,564.954042553191,813.726808510638,1175,337.214413011663,3.74206645185447,77.7766174290962,20.7844030643957
Alive,154,497.555760368664,821.433179723502,1085,311.385223929919,2.37623267105964,59.0874251098002,24.8660098943304
Alive,155,10.9051546391753,825.99381443299,485,139.190630051623,1.28761039950364,28.9056303972481,22.4490501229182
Alive,156,716.437179487179,832.092307692308,780,223.852972041785,1.51020093368599,38.8779062338034,25.7435321132486
Alive,157,327.136065573771,828.904918032787,610,175.064503776268,2.3753249495407,43.8468098932989,18.4592890761229
Dead,158,875.287490855889,852.332845647403,1367,392.316683052718,1.12984888531389,44.4351791337744,39.3284267580879
Dead,159,506.672947510094,846.726783310902,743,213.23430541929,1.01886969103222,31.2887341909209,30.7092599439504
Alive,160,482.030721966206,848.993855606759,651,186.831134357951,1.27901543049718,33.0654884876381,25.8522983376244
Alive,161,417.342771982116,870.817436661699,1342,385.141908307789,1.44413035093479,50.3339507488899,34.8541603022945
Dead,162,925.831698113207,891.514716981132,1325,380.263061481237,1.11446605282362,43.563448924254,39.0890766155519
Dead,163,366.120448179272,886.577030812325,714,204.911566715172,1.09288889986745,31.6324643956066,28.9438975905447
Alive,164,1010.27340008707,897.66913365259,2297,659.218303564076,1.46013780313607,70.1869237585852,48.0686984528708
Alive,165,20.1086497890295,894.436708860759,948,272.067458327708,1.86817872135241,49.2351547185783,26.3546277215575
Alive,166,958.935684647303,904.197095435685,964,276.659314164462,1.44187389202767,42.6278370413773,29.5641923174231
Alive,167,1206.32631578947,895.086315789474,475,136.320720153651,2.1604786799097,36.7418163981575,17.0063313930472
Alive,168,1272.93480934809,898.105781057811,813,233.323674705091,2.81361475993734,55.027604599772,19.5576186844419
Alive,169,192.790554414784,904.164271047228,974,279.529224062434,2.49739078390178,56.1379671793088,22.4786475313255
Alive,170,116.295577130529,924.220064724919,927,266.040647541967,1.31646294558994,39.6799354329687,30.1413234348098
Dead,171,1079.44596273292,927.255900621118,805,231.027746786714,1.06571168995074,33.106507728199,31.065163346129
Alive,172,282.882271468144,933.909972299169,1444,414.414989267099,1.38791325284471,50.8377184652247,36.6288875482861
Alive,173,1139.43110084681,938.140107775212,1299,372.801295746511,1.56306171762091,51.4202130972066,32.8971098949769
Dead,174,29.3636363636364,928.71473354232,319,91.550125745294,1.1777697607294,21.9294766347116,18.6194936955509
Alive,175,1022.12587412587,945.574300699301,1144,328.317692327951,1.39981097928881,45.6997315654537,32.6470732417544
Alive,176,990.80834914611,950.009487666034,1054,302.488503246207,1.56022648609246,48.108609966151,30.8343759031021
Dead,177,540.737513283741,947.17747077577,941,270.058521399127,1.06283104945433,35.7157626601385,33.6043651326101
Alive,178,935.533376123235,950.224646983312,1558,447.131962103975,3.68498525384008,87.1044176499684,23.6376570460351
Alive,179,811.003015075377,954.901507537688,995,285.556034848174,1.84825638064143,49.0322279428182,26.5289104132847
Alive,180,1056.78774928775,956.843304843305,702,201.467674837606,1.9062277520981,42.1436552012402,22.1084050186839
Alive,181,877.867316341829,958.625187406297,1334,382.845980389411,4.86042732035221,93.2628810191183,19.1882060716341
